,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
50,R25W2RKZXINJ0N,True,Five Stars,"It's brighter than you think it's gonna be, I garuantee it",the united states,"June 14, 2015",Mechanical Engineer 2018,5.0,0,2020-11-12 15:08:09.957448,2020-11-12 15:08:10.119647,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
51,R1EGJMUXB1GX0U,True,A great EDC flashlight.,"This is a great EDC flashlight, if you need just a good to average lumen output. It is very bright and it uses AA batteries which can be found everywhere. I originally was looking at the MT1C which is 280 lumen but uses CR123 batteries which are expensive and are not available everywhere. I went with this flashlight and have been very happy with my purchase. The price, modes and battery choice make this flashlight a great choice for EDC.",the united states,"February 24, 2014",Richard H. Garca,4.0,0,2020-11-12 15:08:10.125820,2020-11-12 15:08:10.282000,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
52,RK2ZYBZJE0M3F,True,Five Stars,This little guy is a wonderful tool!,the united states,"June 22, 2015",Remy M.,5.0,0,2020-11-12 15:08:10.287981,2020-11-12 15:08:10.439946,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
53,R2W7N0TL4YVOBY,True,My favorite little light.,"I have a bunch of flashlights with some producing over 2k lumens, yet this little 140 lumen gets used the most. Good throw with good spill. Very high quality light.",the united states,"September 12, 2013",Boris,5.0,0,2020-11-12 15:08:10.445890,2020-11-12 15:08:10.605661,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
54,R3DPQCSWPR4E70,True,Good AA flashlight,"I bought this flashlight because it took only a single AA battery to operate. 140 lumen is not the brightest but its bright enuff, iv'e had this flashlight for a month now, and no probems so far",the united states,"September 6, 2013",John Scalar,4.0,0,2020-11-12 15:08:10.611498,2020-11-12 15:08:10.769793,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
55,R1XLMLQJ0Z8OLB,True,"Compact, easy to use light","Great light. Easy to access, and the crenelations are a plus. The strobe is quite effective. Perfect for a pocket or nightstand.",the united states,"June 8, 2014",Tim,3.0,0,2020-11-12 15:08:10.774701,2020-11-12 15:08:10.924619,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
56,ROUV61HVG30MW,True,Not as good at D11,"I got this to replace me lost D11. I don't like it. The modes are difficult to use and keep set on just one setting. It's bigger. The D11, even with it's battery problem, was a far better light.",the united states,"August 28, 2013",Haynes Family,2.0,0,2020-11-12 15:08:10.930307,2020-11-12 15:08:11.075166,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
57,R1LZWD67KGZY7P,True,Light Outpt and Runtime 5 stars But the Switch is not that great,"Excellent light that was brought down to 3 stars because of the switch performance. Sometimes you hear the click, but the click does not register. From off position, you click it and the light does not turn on but if you shake it a little it works. I did try to fix the problem by loosening and tightening the switch assembly but it did not work. Despite the problem i still like this light, but i don't trust this light if i am going outdoor.",the united states,"June 21, 2013",Sas,3.0,0,2020-11-12 15:08:11.079850,2020-11-12 15:08:11.221928,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
58,R1X1904G0YMHLX,True,received it and put in batteries( AA) and it does ...,received it and put in batteries( AA) and it does not work...very disappointing... will try to return and see what happens....,the united states,"September 25, 2014",Chip Maher,1.0,0,2020-11-12 15:08:11.226829,2020-11-12 15:08:11.371801,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
59,RU2GIVOHDI3YP,True,Nitecore MT1A mit 180 Lumen (neue Version),"Das ist die überarbeitete Version der MT1A aus der Multi-Task-Serie des chinesischen Taschenlampen-Herstellers NITECORE.
Überarbeitet, weil sie jetzt, gegenüber dem Vorgängermodel, satte 180 Lumen hat und das nur durch die Energiezufuhr einer einzelnen AA Batterie.

Geliefert wird die Lampe in einer schlichten Verpackung zusammen mit
- Einem Gürtelclip
- Einer Ersatz-Endkappe für den Schalter
- Zwei Ersatz-Dichtringe
- ein ca. 19cm langes Lanyard und natürlich einer Bedienungsanleitung

- Die Länge der MT1A beträgt 10,5 cm, der Gehäusedurchmesser durchgängig 2,2 cm und wiegt insgesamt 55 Gramm ohne Batterie. Durch ihre kompakten Maße passt sie praktisch in jede Tasche.
- Das Gehäuse ist aus anodisierten Flugzeug-Aluminium und ist am Griff für einen besseren Halt kreuzgerändelt.
- Am Gehäuse befindet sich ein 6-eckiger Ring um ein Wegrollen auf glattem Untergrund zu vermeiden.
- Im Lampenkopf befindet sich eine doppelseitig beschichtete Linse aus Mineralglas, dahinter und zentriert im Aluminium-Reflektor eine CREE XP-G2 R5 LED mit einer Leuchtstärke von 180 Lumen und einer Brenndauer von 50.000 Stunden, was umgerechnet einem Zeitraum von 5,7 Jahren entspricht.

- Wie im Tactical-Bereich typisch, ist der Schalter im U-förmigen Tail der Lampe angebracht und kann auch mit Handschuhen problemlos bedient werden.

Ist der Lampenkopf fest zugeschraubt, geht die Lampe automatisch in den Turbo-Modus. Durch leichtes Eindrücken des Schalters bekommt man ein Momentlicht, welches bei Loslassen sofort erlischt. Lässt man die Lampe länger als 3 Minuten im Turbomodus an, wechselt diese automatisch in einen schwächeren Modus um eine Überhitzung zu Vermeiden und die Batterie zu schonen.

Dreht man den Lampenkopf um wenige Millimeter im Uhrzeigersinn, lassen sich 5 verschiedene Modi, außer dem Turbo-Modus, durch einen schnellen Doppelklick am Schalter aktivieren. Hier zur Übersicht alle Modis der MT1A.
1. High (50 Lumen), 2. Mid (20 Lumen), 3. Low (5 Lumen), 4. S.O.S 5. Stroboskop

Den Turbo-Modus benutze ich so gut wie nie, High oder Mid reicht in den meisten Fällen vollkommen aus. Um in einem dunklen Zelt ein Buch zu lesen, würde sogar der Low-Modus mit 5 Lumen genügen.

Schaltet man die Lampe in einem der zuletzt verwendeten Modi aus, kehrt sie nach dem Einschalten automatisch in diese Einstellung zurück. Somit besitzt sie eine Memory-Funktion.

Das Gewinde ist schön geschnitten und gefettet und mit einem O-Ring versehen. Daher ist sie Wasserdicht nach dem IPX-8 Standard. Der Hersteller gibt sogar an, dass die Lampe bis zu einer Wassertiefe von 2 Metern dicht ist. Ich rate aber davon ab die Lampe zum Tauchen oder Schnorcheln zu verwenden. Dennoch ist es ein gutes Gefühl zu wissen, dass die MT1A nicht wasserscheu ist und man sie getrost auch bei starkem Regen verwenden kann.

Mir persönlich gefällt die MT1A sehr gut, weil sie sehr robust und hochwertig verarbeitet ist. Sie liegt perfekt in der Hand, selbst beim Tragen von Handschuhen, und sie passt durch ihr geringes Maß in jede Tasche und hat trotz ihrer begrenzten Energiequelle mit 180 Lumen genug Leuchtkraft.",germany,"May 8, 2015",Malcom,5.0,0,2020-11-12 15:08:11.376587,2020-11-12 15:08:11.522539,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
60,R3V9E3VP58E83M,True,Super Qualitätsprodukt,"Es handelt sich hierbei auch um die neuere Version, die dann 180 statt 140 Lumen hat. Daher macht die Taschenlampe den besten Spagat aus:
-08-15 Energiequelle (AA-Akku/Batterie -> günstig, gibts überall)
-Leistungsstark und Effizient (180 Lumen als max. Leistung reicht in den meisten fällen aus - wenn ich sie im Haus oder Umgebung/Festival nutze, stell ich es meist auf die hälfte runter, reicht auch oftmals noch aus)

Vor allem, dass man hier Akkus einsetzen kann, was bspw. bei der MT1C nicht funktioniert (lt. Anleitung, stand 2014), war für mich dann der ausschlaggebende Punkt.",germany,"November 21, 2015",zeekyboogydoog,5.0,0,2020-11-12 15:08:14.675127,2020-11-12 15:08:14.828215,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
61,R2TF8120K8AD84,True,Wasserdicht,"Ich habe meine Nitecore-Lampe versehentlich mit einer großen Menge Wäsche bei 40 Grad in der Waschmaschine gewaschen, bei 800 Umdrehungen geschleudert und anschließend bei großer Hitze im Trockner getrocknet. Ergebnis: An einigen Stellen war durch die mechanische Einwirkung Farbe abgegangen, ansonsten war die Lampe einschließlich des Glases unbeschädigt, innen ohne Feuchtigkeit und leuchtete sofort, als wäre nichts geschehen.

Auch im Normalgebrauch außerhalb der Waschmaschine eine der besten Lampen, die ich bislang gesehen habe. Die Verarbeitung ist hervorragend, ebenso das Verhältnis von Gewicht und Lichtausbeute. Als Alltagslampe für den Notfall oder zum Wandern perfekt.",germany,"July 22, 2015",Lutz,5.0,0,2020-11-12 15:08:14.832756,2020-11-12 15:08:14.996784,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
62,R3B0CRB7JXPY5U,True,Immer wieder gut die NiteCore,Ist schon meine zweite. Wollte noch eine leichtere kleinere. Wie immer sehr hell und solide. Betreibe sie mit AA Akkus.,germany,"August 21, 2017",Bernhard Maischberger,5.0,0,2020-11-12 15:08:15.002489,2020-11-12 15:08:15.158882,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
63,R2L51U8HODJVRV,True,Tolle Taschenlampe mit großer Weite,"Eigentlich ist es ist alles gesagt. Ich habe sie für meinen Sohn gekauft und er legte Wert auf eine große Reichweite des Lichtstrahles. Die Taschenlampe hält, was sie verspricht.",germany,"February 26, 2016",M.E.,5.0,0,2020-11-12 15:08:15.164594,2020-11-12 15:08:15.322991,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
64,R24IOXC26SMQBP,True,Nitecore MT1A mit 180 Lumen!,"Ich habe via Amazon diese Lampe in der aktuellen Version mit 180 Lumen erworben. Die Bedienung und Verarbeitung gefällt mir sehr gut. Sie ist merklich und deutlich heller als der Vorgänger mit 140 Lumen! Super Lichtausbeute für eine AA Batterie. Ich betreibe diese im Winter mit 1,5V AA Lithiumbatterienund ansonsten mit NIMH Akkus und normalen AA Batterien. Alles kein Problem und lt. Hersteller erlaubt. Diese Lampe ist stabil, klein, wasserdicht, absolut ausreichend hell und besitzt genug Leuchtmodis, welche auch einfach und intuitiv zu schalten sind. Ist der kopf festgedreht, ist sie auch einfach nur zum ein- und ausschalten, falls jemand keine modis zur Auswahl möchte. Kopf am Anschlag Turbomode, kopf etwas locker drehen ...Strobe....hell....medium....low...SOS! Das was zuletzt angewählt wurde durch durchtasten wird gespeichert. So kann man sich die Lampe quasi konfigurieren wie man möchte! Sehr schön gemacht. Fazit: hell, klein, robust, wasserdicht, genug modis und akku bzw lithiumbatterientauglich. 5 Punkte!!",germany,"November 18, 2012",Firefox,5.0,0,2020-11-12 15:08:15.329325,2020-11-12 15:08:15.484847,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
65,RTM4J0ONQJL2B,True,Super,"Ordentliche Verarbeitet, intelligent gelöste Bedienung, absolut ausreichend hell für die Größe und einfach für viele Zwecke nutzbar aufgrund des durchdachten Konzepts. Ich sehe keinerlei Bedarf sich negativ zu äußern.",germany,"September 24, 2013",Joe,5.0,0,2020-11-12 15:08:15.491592,2020-11-12 15:08:15.658726,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
66,R2ZLMZRML8UF7N,True,vielseitig einsetzbar,"Die Lampe kam als Weihnachtsgeschenk zunächst nicht überragend gut an, bis wir dann doch schnell eine AA-Batterie eingesetzt haben und der Beschenkte das Ding aktivierte :-) 180 Lumen sind schon eine Ansage für eine AA-Batterie! Die Verarbeitung ist sehr wertig und von hoher Qualität, der Endkappenschalter macht ebenfalls einen robusten Eindruck, ist allerdings etwas schwergängig. Die Taschenlampe besitzt sonst keine weiteren Schalter, sodass ich etwas mit der Suche der weiteren Modi beschäftigt war: Der vordere Teil des Gehäuses muss leicht aufgedreht werden, dann kann man die Modi durch schnelles Ein- und Ausschalten durchwechseln. Verharrt man einige Zeit in einem Modus, ""merkt"" sich die Lampe diesen, sodass beim nächsten Einschalten zunächst in diesem gestartet wird. Das hat mir dann wiederum nicht so gut gefallen. Ich weiß, das ist Geschmackssache, aber ich finde die Lampe hätte auch gerne 5 Euro mehr kosten können und dafür einen zweiten Schalter vorne an der Seite haben können oder einen weiteren Druckpunkt am Hauptschalter. Das macht das Modell Nitecore MT10A wesentlich besser: Gleich zwei weitere Schalter an der Seite vorne. Allerdings fällt diese dann etwas größer aus und ist auch etwas kostspieliger, meiner Meinung nach aber den erhöhten Preis wert. Auch weil man außer den herkömmlichen AA-Batterien noch die 14500-LiIonen verwenden kann und die Taschenlampe dann 920 (!) Lumen hat. Außerdem liegt der MT10A mehr Zubehör bei, wie z.B. eine AA-Batterie. Da der Beschenke kein Technikenthusiast ist und garantiert keine anderen Batterien als AA einsetzt, war es denke ich trotzdem ein gute Wahl.

+ Betrieb mit herkömmlichen AA-Batterien
+ hell!
+ wertige Verarbeitung
+ etwas handlicher als die MT10A
- frickelige Bedienung",germany,"December 29, 2015",MarkAurel,4.0,0,2020-11-12 15:08:15.664070,2020-11-12 15:08:15.816793,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
67,R155S7ORA2IYPN,True,good light,"I have Nitecore TM26, HC50, HC90 and this one MT1A, I would like give the order from good to bad as: TM26, MT1A, HC50, HC90, this one I place in 2nd.",the united states,"April 15, 2014",Jason,5.0,0,2020-11-12 15:08:15.823340,2020-11-12 15:08:15.975324,"NiteCore MT1A Multitask CREE XP-G R5 LED Flashlight, Black, 140-Lumen",3.8,63.38,,Tools & Home Improvement,B0093804JM,,"#348,099 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#3,115 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41XISztzR1L._AC_SX425_.jpg
