,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
71,R377UY3VUUJV61,True,Ich liebe Sie =),"Die Nitecore EA41 ist die bisher hellste Taschenlampe in der Größe, die ich je gesehen oder vielleicht auch eher jemals besessen hab. =)
Die Verarbeitung dieser Taschenlampe ist wirklich sehr sehr gut. Ich will jetzt nicht nochmal die ganzen anderen Rezensionen zusammenfassen, in denen schon alles gesagt wurde....
Zusammenfassend kann ich nur sagen: Ich würde sie mir jederzeit wieder kaufen. Werde meinem Vater im November eine zum Geburtstag schenken. Der ist auch begeistert =)",germany,"August 16, 2015",Carsten,5.0,0,2020-11-12 15:28:32.804298,2020-11-12 15:28:32.937919,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
72,R2MMXZ6AYVMIPA,True,Ottima torcia,"Di utlizzo molto comodo, ha il fascio ban calibrato con zona centrale molto luminosa ma alone concentrico per evitare un eccessivo contrasto. Rispetto alla torcia precedente e' ovviamente un po' piu' pesante per le 4 AA ma il tutto e' ragionevole.",italy,"May 9, 2015",Tiziano Bergonzi,5.0,0,2020-11-12 15:28:32.942905,2020-11-12 15:28:33.066222,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
73,R2V1CL8ZZYETTQ,True,Gran linterna y sobre todo con pilas recargables aa 2400mah una duracion asombrosa muy muy satisfecho con la compra,"asombrosa calidad, gran duracion de las pilas si gastas dinero en recargables de alta gama y perfecta la entrega en su plazo , la aconsejo encarecidamente, saludos.",spain,"June 14, 2015",eduardo,4.0,0,2020-11-12 15:28:33.066222,2020-11-12 15:28:33.204786,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
74,R2RYZKSZB7WETT,True,Echt KLASSE,Ich bin einfach nur begeistert über das helle Licht dieser Lampe gibt bis jetzt keine sichtbaren mängel auch die verarbeitung ist wunderschön :D,germany,"December 16, 2014",Uwe,5.0,0,2020-11-12 15:28:33.204786,2020-11-12 15:28:33.333048,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
75,R19Z9ZU57K9Q4N,True,"klein in der Größe, groß in der Leistung","klein in der Größe, groß in der Leistung. Meine Frau wollte eine Lampe die endlich mal Licht macht, richtig Licht macht und klein ist, sozusagen auch in die Handtasche passt. Diese Lampe übertrifft alles was man unter dem Begriff Lampe kennt. In Verbindung mit den Energizer Ultimate Lithium Batterien hält die Leuchtkraft auch lange an, in der stärksten Stufe lässt man die Lampe eh nicht lange an. Rein schauen sollte man auf keinen Fall, es blendet schon extrem wenn man in der stärksten Stufe eine weiße Wand anleuchtet.",germany,"September 26, 2015",Amazon-Kunde,5.0,0,2020-11-12 15:28:33.348670,2020-11-12 15:28:33.482025,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
76,R22IH8Z4NL6L1I,True,ottima torcia,"ottima torcia, è la terza Nitecore che acquisto.
La torcia ha un ottimo rapporto qualità/prezzo ed è un'ottima scelta specie nei casi in cui non possediate già delle batterie 18650, il cui costo è piuttosto elevato. Infatti questa Nitecore utilizza 4 batterie AA (le comuni Stilo), facilmente reperibili e dal costo contenuto.
La EA41 sviluppa un fascio incredibilmente potente, date le dimensioni, e utilizzata anche con il diffusore da 40mm riesce ad illuminare benissimo una stanza di medie dimensioni.
Consigliatissimo l'acquisto.",italy,"March 3, 2017",Michele,5.0,0,2020-11-12 15:28:33.487012,2020-11-12 15:28:33.613939,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
77,R2ZJ093HTO4TKH,True,top,Alles Bestens und super Hell!!!! Taschenlampe funktioniert top und was auch wichtig ist sie funktioniert auch mit ganz normalen Batterien.,germany,"March 18, 2015",carlo incorvaia,5.0,0,2020-11-12 15:28:33.617923,2020-11-12 15:28:33.748969,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
78,R1EDBAI51E8K3S,True,Kann einiges!,"Super Leuchte! Hab mich für dieses Modell entschieden, da es auch mit normalen Batterien betrieben werden kann.
Die Helligkeitsstufen sind sehr gut ausbalanciert, ich nutze meist die 3.höchste Stufe und die niedrigste zum Karte lesen.",germany,"November 28, 2014",Hairy Harry,5.0,0,2020-11-12 15:28:33.748969,2020-11-12 15:28:33.888873,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
79,R3CEIF2ZN3HN12,True,nach einem jahr defekt,"an und für sich ist die lampe super......war sehr zufrieden damit,aber nach einem jahr war sie dann urpötzlich defekt-sie ist nie gefallen und auch nicht oft benutzt worden(maximal 4-5 akkuladungen...)",germany,"November 17, 2015",Amazon Kunde,1.0,0,2020-11-12 15:28:33.893730,2020-11-12 15:28:34.021791,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
80,R1VXN897DS8A89,True,klasse,"Super Licht -möchte ich nicht mehr missen. Die Lampe ist sehr handlich, weil relativ klein, kann also immer mit. Die Ausleuchtung macht vielen großen unhandlichen Konkurrenz, weil sie ebenso hell macht.",germany,"October 11, 2015",Margret Roth,5.0,0,2020-11-12 15:28:36.164340,2020-11-12 15:28:36.327961,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
81,R2U8FDM21UIKN2,True,Tolle Lampe - mit EXPLODIERENDEM SCHALTER...,"Die Lampe is meiner Meinung nach die beste und stärkste, die man noch mit ""gewwöhnlichen"" Akkus betreiben kann. Leider hatte ich vor Kurzem das Erlebnis, daß sich die Abdeckung des Knopfes bei längerem Betrieb ""aufgeblasen"" hat und schlussendlich mit einem lauten Knall von der Lampe abgesprungen ist. Das war eine echt seltsame Erfahrung.
Die Lampe funktioniert wie immer sehr gut, nun fehlt nur die Abdeckung, der Mikroschalter liegt frei. Ich habe mich mit Amazon in Verbindung gesetzt und warte nun auf eine Antwort bezgl. Reperatur.

Wenn das nicht passiert wäre mit der Schalterabdeckung, hätte ich sofort 5 Sterne gegeben. Aber das war schon etwas gefährlich...",germany,"November 25, 2016",Markus Schumacher,4.0,0,2020-11-12 15:28:36.333598,2020-11-12 15:28:36.467096,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
82,R2U46Z82OYRS44,True,ottimo prodotto di qualità,Il prezzo non è da poco ma a mio avviso vale tutti i soldi spesi. Prodotto di qualità e ben rifinito. la lununosità è eccezionale!!!,italy,"November 24, 2015",Cristian Grossi,5.0,0,2020-11-12 15:28:36.472084,2020-11-12 15:28:36.602861,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
83,R3B5NC8UAJRF3L,True,WoW!,"Ganz ehrlich, die Leuchtleistung dieser kleinen Lampe ist echt atemberaubend. Ich habe sie mir gekauft, weil ich mein Pferd öfters mal im Dunkeln auf der Koppel suchen muss. Mit der Lampe die ich vorhatte musste ich die Koppel mehrmals ablaufen um ihn zu finden. Mit dieser Lampe stell ich mich oben hin, und kann fast bis in die letzten Ecken mit der Lampe leuchten, ich würde sogar behaupten, die Lampe leuchtet deutlich weiter als die angegebenen 300 m. Die Leuchtweite kann es mit dem Fernlicht eines Autos locker aufnehmen.
Dazu kommen noch ein paar clevere Funktionen, wie die verschiedenen Helligkeitseinstellungen oder dass ich die Lampe merkt, welche Helligkeit man zuletzt verwendet hat.
Dadurch, dass die Lampe normale AA Batterien verwendet, bekommt man leicht und überall auf der Welt Nachschub.",germany,"October 30, 2014",Codex,5.0,0,2020-11-12 15:28:36.608018,2020-11-12 15:28:36.751980,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
84,R33ZNB1WFLS9HR,True,Batteriefach schon beim ersten Wechsel unbrauchbar,nach 5 Monaten war das Batteriefach selbst mit technischen Hilfsmitteln nicht mehr zu öffnen. nie wieder! Ich bin sehr unzufrieden!,germany,"July 28, 2017",Henry VIII,1.0,0,2020-11-12 15:28:36.756966,2020-11-12 15:28:36.892329,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
85,R3COGYRWCZDE4V,True,Die ist's,"Bin im Laufe der Jahre auch zum Taschenlampen-Freak geworden und habe hier mittlerweile eine kleine Sammlung für unterschiedliche Einsätze - für das Fahrrad, für den Helm, den beeindruckenden Hand-Suchscheinwerfer und die Lampe für den Schlüsselbund.

Diese hier ist aber meine Universallampe und kommt somit am häufigsten zum Einsatz. Das liegt einfach daran, dass sie wirklich für alles taugt. Man kann sie mit Akkus und herkömmlichen AA-Batterien betreiben - somit kommt diese auf Reisen mit. Weiterhin passt sie in alle Taschen, Hosentasche einer Männerhose ebenso, wie Jackentasche, ohne da wirklich zu stören. Das Wichtigste - die Leuchtkraft - ist absolut beeindruckend und für alle normalen Zwecke mehr als ausreichend. Gleichzeitig aber auch hat sie - im Gegensatz zur Vorgängerin - einen Dimm-Modus, der es auch möglich macht sie in einem Raum mit mehreren Leuten anzumachen, ohne dass gleich alle aufwachen.
Die Verarbeitung ist hochwertig, wasserdicht soll sie auch noch sein. Einzig dem Silikon-Schalter und der damit verbundenen Langzeithaltbarkeit stehe ich etwas skeptisch gegenüber, mal sehen.
Für mich ist das die Universallampe schlechthin, die, die man auf eine Weltreise o.ä. mitnimmt, die aber auch beim Gassi-gehen den Hund noch in weiter Entfernung erwischt und mit der man sich mit dem Strobe-Modus unangenehme Zeitgenossen nachts vom Leib hält, etc. etc. Wäre von all den Lampen, die sich da mittlerweile angesammelt haben die Letzte, von der ich mich trennen würde.",germany,"March 28, 2015",Saumagen ist mein Leibgericht,5.0,0,2020-11-12 15:28:36.897426,2020-11-12 15:28:37.028120,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
86,RM9G4TCSZ3N9J,True,Klein und handlich,"Einfach klasse. Haben diese fürs gassigehen gekauft. Jetzt sehen wir unseren Hund im Dunkeln auch bei großen Entfernung . Sie ist klein, liegt gut in der Hand",germany,"February 14, 2016",Amazon Kunde,5.0,0,2020-11-12 15:28:37.033171,2020-11-12 15:28:37.169867,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
87,R1M3RML0165YGB,True,nicht empfehlenswert,nach 2 Jahren unbenutzt geht nicht mehr an ich konnte es nicht mal unterwasser testen,germany,"August 9, 2018",Sergej Baum,1.0,0,2020-11-12 15:28:37.174760,2020-11-12 15:28:37.328204,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
88,R3JTG2UHOGX7PP,True,einfach nur top,"Diese Taschenlampe hält was sie verspricht. Das geht schon bei der Verpackung und bei der Bedienungsanleitung los. Gute Verpackung und ordentliche (deutsche) Bedienungsanleitung. Die Leuchtkraft ist der Hammer. Auch die Möglichkeiten sofort in der kleinsten Stufe oder größten Stufe zu starten, ohne sich jedes Mal durch alle Leuchtstufen durchklicken zu müssen, ist gut gelöst und hilfreich. Die Form dieser Lampe ist einfach herrlich. Nicht zu groß, nicht zu klein, nicht zu schwer aber auch nicht zu leicht. Und der Betrieb mit herkömmlichen Akkus ist der Sahnestück. Nitecore habe ich generell für mich entdeckt. Super Qualität. Zur Akkulaufzeit kann ich nichts sagen, da ich diese Lampe noch nicht so lange besitze. Aber hey, da sind Akkus drin. Wenn die schlapp machen, dann lade ich sie eben auf.

Update 28.04.2017:
Was auf jeden Fall in meiner Rezension von mir vergessen wurde zu sagen ist, dass die Lampe eine Memory-Funktion hat. Das heißt, das sie auf Wunsch beim Einschalten immer die letzte Stufe wiederverwendet. Es sei denn, man lässt den oberen oder unteren Knopf beim Einschalten gedrückt. Dann nämlich wird (über den oberen Knopf) auf voller Power eingeschaltet oder (beim unteren Knopf) auf kleinster Stufe.
Zur Akkudauer. Hierzu kann ich nur subjektiv berichten. Denn gemessen habe ich da nix. Außerdem nutze ich die Taschenlampe selten so lange, bis sie leer ist. Sie liegt bei mir in der Schublade und wird benutzt, wenn ich sie brauche. Zum Beispiel, wenn ich in der Tierfgarage im Auto das Auto aussauge oder ähnliches. Da kann man sagen, dass ich aller paar Monate mal die Akkus lade. Also wer die Taschenlampe selten benutzt, wird sie auch selten laden. Die Akkus werden offenbar von der Taschenlampe in der Schublade liegend nicht einfach im Standby leergesaugt. Wenn ich die Taschenlampe exzessiv benutze, beispielsweise im Urlaub, da muss man sich auch keine Gedanken machen. Also selbst auf höchster Stufe sind locker 1 bis 2 Stunden drin. Und das wiederum will die Taschenlampe eh nicht, da diese bei höchster Stufe nach einer Weile (ca. 15 bis 20 Minuten) schon ganz schön warm wird. In der vorletzten Stufe kommt man dann also mindestens 2 bis 3 Stunden hin. Und das wiederum ist auch keine Einsatzoption, wie ich sie benutze.

Nach so langer Benutzungszeit kann ich aber sagen, bin ich immer noch so glücklich wie am ersten Tag und kann nichts Negatives berichten. Wer meine Rezension nicht gut findet, der vermisst offenbar etwas darin. Bitte einfach kurz kommentieren, ich liefere die fehlende Info sofort nach.",germany,"February 24, 2015",B.,5.0,0,2020-11-12 15:28:37.334214,2020-11-12 15:28:37.469960,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
89,R33A21YC5RX9MG,True,Nitecore EA41 Ende 2015 Erworben und getestet.,"Sehr gute und stabile Taschenlampe, hell und sparsam, kann ich nur weiterempfehlen. Nicht ganz billig, lohnt sich aber. Würde ich wieder kaufen.",germany,"June 27, 2016",Michael Flick,4.0,0,2020-11-12 15:28:37.474948,2020-11-12 15:28:37.609116,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
90,R3KSDJHOEVXP58,True,defekter Mod-Schalter,"Eingentlich eine sehr schöne und sehr helle Taschenlampe, vor allem der helle Spot mit gleichzeitiger Umfeldbeleuchtung gefällt mir sehr gut. AAAAber was überhaupt nicht geht, ist das der Mod Schalter nach ein paar Wochen nicht mehr richtig durch schaltet, vor allem wenn die Lampe einen Augenblick an war. Die Akkus (eneloop) sind okay und waren voll, daran liegt es also nicht.",germany,"December 9, 2014",MeisterLampe,3.0,0,2020-11-12 15:28:41.739956,2020-11-12 15:28:41.902475,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
91,RZKS1UFTDTNL0,True,Meine beste Taschenlampe ( für eine Weile ),"Lieferung top.
Licht und Funktionen top.
Batterien scheinen ewig zu halten.
Meine riesige Maglite stand nur noch rum.
Dann ....plopp ... aus das Ding. Batterien gewechselt. Immer noch aus. Also kaputt.
Habe sie eingeschickt und sehr kundenfreundlich und unbürokratisch eine neue bekommen.
Maglite wieder in die Ecke und freuen.
Leider hatte ich mit der neuen Lampe das gleiche Ergebnis.
Plopp ..... aus .... duster.
Solange sie funktioniert ist sie wirklich hervorragend. Leider funktioniert sie nicht lange.
Mal sehen wie kulant die erneute Reklamation behandelt wird.
.
Reklamation erledigt: Super. Besser geht es nicht. Wieder kostenlos getauscht.
Wenn bloß die Lampe dieses Mal durchhält.",germany,"November 24, 2014",Bob Rador,3.0,0,2020-11-12 15:28:41.907434,2020-11-12 15:28:42.048607,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
92,R22LGS5IBAIGXR,True,Hammer Lampe !!,"Bin vom Ledlenser P7 auf diese Lampe aufmerksam geworden.
Das meiste wurde schon in anderen Rezensionen gesagt.

Kein Vergleich zum P7, die NItecore ist echt der Hammer.

Vorteile:
- perfekter Lichtkegel
- sehr handlich, liegt super in der Hand
- handelsübliche AA Batterien.
- elektronisch geregelt.
- perfekt abgestimmte Heilligkeitsstufen, die letzte wird immer gemerkt beim AUS/EIN.

Nachteile
- keine",germany,"December 8, 2014",Ridvan,5.0,0,2020-11-12 15:28:42.048607,2020-11-12 15:28:42.174475,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
93,R3QAVFP54KK3FZ,True,Neue Version 2015: 1020 lm statt bisher 960 lm,"Zur Lampe selbst haben andere hier schon ausführlich geschrieben, es ist einfach fantastisch, was man inzwischen aus einer so kleinen Lampe an Licht herausholen kann.
Die Ware kam zum zugesagten Termin an.
ABER:
Es war nicht die angebotene Version, sondern schon die neue 2015 Version mit einer helleren LED: Die Lampe soll laut Datenblatt nun 1020 lm statt bisher 960 lm liefern. Wirklich wahrnehmen wird man die 6% aber wohl nicht.",germany,"December 2, 2014",C. T.,5.0,0,2020-11-12 15:28:42.174475,2020-11-12 15:28:42.314347,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
94,R37ALT4O0VH7HW,True,"Super Lampe, schwaches Halteband!","Die Lampe ist hervorragend, sehr gut abgestuft schaltbar und macht einen sehr gut brauchbaren Lichtkegel mit einem hellen Spot in der Mitte.
Ich benutze sie meist auf der 2. Helligkeitsstufe. Diese ist für die meisten Anwendungen mehr als ausreichend.

Leider erwies sich das Band der Armschlinge etwas geringerer Qualität.
Dieses riss kürzlich als die Lampe daran hing. Somit verabschiedete sie sich einen Abhang hinunter.
Die Spuren am Band deuten darauf hin, dass es durchgescheuert ist. Hier scheint die Öse am Deckel wohl nicht sauber entgratet zu sein!
Immerhin überstand die Lampe den Absturz ohne Blessuren, was für die Robustheit spricht.",germany,"April 6, 2015",Carlo,4.0,0,2020-11-12 15:28:42.314347,2020-11-12 15:28:42.448610,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
95,R3D89YFSPWDTJN,True,Più di quello che ci si può aspettare,"PRO:
- VERSIONE 2015 a differenza da quanto descritto sopra, quindi 1020 lumens e led xm-l2 u2 (anzichè xm-l2 T6). Per i cd e distanza ci sono discordanze tra scatola, sito e recensioni (alcuni dicono che è poco piu di 25000 cd, sulla scatola 28276 cd, sul retro della scatola 35594 cd, errori di battitura... probabilmente 25000 come la versione 2014 o 28276 che sia... la distanza sono quei soliti 300 e passa metri)
-pezzo molto compatto e senza sbavature e molto leggero senza pile (con le pile inizia ad avere il suo peso anche se comuqnue non eccessivo)
-incredibile come, con un led e 4 pile AA, si riesca ad avere (modalità ""Turbo"") un fascio di luce CONCENTRATO di diametro 4 metri ad una distanza di 40 metri circa e l'anello di luce secondario che illumina il resto, molto potente (i video sminuiscono, nella realtà l'occhio umano riesce a vedere perfettamente tutto)
- per niente deludenti le altre modalità, compresa quella minima molto utile
- spedizione in 5 giorni (con spedizione base, e luogo di ritiro alle poste a mio nome e cognome, molto comodo)

CONTRO:
- in modalità turbo si scalda appena (non molto), dopo un paio di minuti
- arriva dalla germania (nello stesso giorno è andata in belgio, dopo 3 giorni a bologna, nella notte a peschiera borromeo (milano), al mattino nella mia città, totale 5 giorni lavorativi) benchè non ho trovato scritto da nessuna parte che doveva arrivare dalla germania...
- istruzioni in tedesco (traduttore e via) anche se semplice da usare (basta guardare un paio di video)
- nel riepilogo de ""I miei ordini"" c'era scritto ""Puntuale"" seguito dalla data equivalente a 7 gironi lavorativi successivvi all'acquisto (comprato di domenica 18/01, spedito lunedì 19/01 con emeail della ricevuta di pagamento, arrivato venerdì 23/01, anche se diceva che doveva arrivare martedì 27/01)

dal sito amazon.de mi sembra che non potevo dargli l'indirizzo italiano (in .de costa poco di meno, ma se siete li e li per prenderla, quei 7 euro in piu li vale tutti)
non l'ho testata in acuqa
non l'ho testata in caduta (preferisco evitare :D )
non ho testato la durata delle batterie (mi è arrivata ieri)

Elenco:
torcia, laccietto, taschino porta-torcia tattico, 4 pile AA, o-ring di ricambio, istruzioni in tedesco, ""worldwide warranty service"" non compilato (chissene), una specie di biglietto da visita di un negozio che centra con la torcia, pubblicità di vini spagnoli (non so perchè)

-primo acquisto online
-prima torcia in mio possesso di livello direi professionale (quindi non espertissimo nel settore anche se mi sono informato molto su tantissime marche tra cui Feni*, Olig*t, le*lenser e altre)

peccato che non c'è un aggancio, ma rimane veramente un ottimo prodotto per il prezzo per cui la si paga (basso a mio avviso perche non va con batterie al litio, quindi si riesce ad avere i materiali di ottima fattura lo stesso...e la potenza c'è tutta)",italy,"January 24, 2015",Davide,5.0,0,2020-11-12 15:28:42.450691,2020-11-12 15:28:42.601006,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
96,R1X3AV8KI0PRDP,True,Leuchtwunder mit konventionellen Batterien,"kompakte, handliche Lampe mit enormer Leuchtkraft, welche mit AA-Battterien betrieben wird. Einfache Bedienung inklusive Sperrfunktion, prima für den Aussendienst. Robuste Gürteltasche inklusive.",germany,"January 16, 2015",Famrup,5.0,0,2020-11-12 15:28:42.605725,2020-11-12 15:28:42.732312,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
97,R3329JOVIH341B,True,wahnsinnig,"Hallo.
Ich habe schon einige ausprobiert und bin irgendwann bei dem kleinen Sonnenschein hier angekommen. Das teil ist wirklich krank......ein suchscheinwerfer in Hand Format. Muss man einfsch gesehen haben....top einfach top",germany,"January 30, 2015",Daniel Wiebel,5.0,0,2020-11-12 15:28:42.737118,2020-11-12 15:28:42.864485,Nitecore EA41 Explorer 960-Lumen Flashlight,4.1,122.32,,Tools & Home Improvement,B00LG6NWR0,,"#1,005,129 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#8,531 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51hQYbjSHrL._AC_SX425_.jpg
