,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
30,R1YY0CQYDOYA7G,True,a brilliant little torch,"For £9-50, a brilliant little torch. Like others have said, read the instructions re lockout mode",the united kingdom,"April 2, 2018",Mr. S. Mason,5.0,0,2020-11-12 14:58:25.134731,2020-11-12 14:58:25.357199,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
31,R1ACIXXWHVMBHO,True,A good buy,"High & low beams, USB rechargeable, fits on keyring, thumbs up.",the united kingdom,"August 31, 2018",GeriP,5.0,0,2020-11-12 14:58:25.362185,2020-11-12 14:58:25.565791,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
32,R3QM7BX72RVL03,True,Currently my favourite keychain flashlight,"Currently my favourite key-chain flashlight. Long lasting rechargeable battery, Two main modes dim and full brightness, and variable in between. Conveniently re-charged from a micro USB lead.",the united kingdom,"April 6, 2017",Mister G,5.0,0,2020-11-12 14:58:25.572051,2020-11-12 14:58:25.720388,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
33,R3UEU0EEC5H524,True,Five Stars,"Great little torch, extremely bright, very slim, I've bought one for all the family.",the united kingdom,"July 16, 2017",Robert,5.0,0,2020-11-12 14:58:25.725353,2020-11-12 14:58:25.890815,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
34,RYYZ0J04SDKFP,True,Brilliant item,Great torch!! I like the fact you can just charge it up,the united kingdom,"September 2, 2018",clark,5.0,0,2020-11-12 14:58:25.901793,2020-11-12 14:58:26.062666,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
35,R3PI3KNXSQFOF7,True,Light it up...,"Does the job for localised light source, love the rechargeable option via USB.",the united kingdom,"August 16, 2017",Kelvin Beukes,5.0,0,2020-11-12 14:58:26.069002,2020-11-12 14:58:26.220265,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
36,R10HM3AP4O3LPI,True,Poor quality,"I bought this believing Nitecore were quality products, however it stopped working, after only 5months of very little use and is not locked out.",the united kingdom,"April 1, 2019",stephen hardy,1.0,0,2020-11-12 14:58:26.226807,2020-11-12 14:58:26.373119,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
37,RG63NWLNJDSFQ,True,Five Stars,"really nice small gadget, works just fine and for that price I think you get your money's worth",the united kingdom,"March 29, 2017",amazon-user,5.0,0,2020-11-12 14:58:26.379316,2020-11-12 14:58:26.535359,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
38,R1GQFH0ITB86VI,True,Hasn't ever worked. Waste of money.,Did not work. Tried multiple chargers. Terrible. Not recommended.,the united kingdom,"November 29, 2017",Amadeus Hellequin,1.0,0,2020-11-12 14:58:26.541096,2020-11-12 14:58:26.701610,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
39,RHZDBVI66NHMM,True,Five Stars,"Very good product, as it expected, good shipping.",the united kingdom,"January 17, 2017",jrrp2612,5.0,0,2020-11-12 14:58:26.708033,2020-11-12 14:58:26.854759,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
40,R1FI2TBIXZY8YR,True,Great,These are great wee lights have 4 of them now :),the united kingdom,"January 22, 2018",les,5.0,0,2020-11-12 14:58:29.002223,2020-11-12 14:58:29.253978,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
41,RRP5MIZM718LP,True,Good EDC torch,This is the second of these torches I have bought. Excellent addition to your EDC. It fits nicely on your keys and is an excellent torch. It has two levels if brightness,the united kingdom,"February 11, 2016",NumptyBoy,5.0,0,2020-11-12 14:58:29.258548,2020-11-12 14:58:29.403458,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
42,R1Q0U60ERNZRR9,True,"Was pretty good, but stopped working after a few months","Was pretty good, but stopped working after a few months. Because of this unreliability, its only fair to give it 1 star.",the united kingdom,"November 22, 2017",Amazon Customer,1.0,0,2020-11-12 14:58:29.408647,2020-11-12 14:58:29.556572,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
43,R35UTUBB3YOODK,True,Five Stars,Terrific little item,the united kingdom,"November 9, 2016",Mark,5.0,0,2020-11-12 14:58:29.561716,2020-11-12 14:58:29.722154,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
44,R4XWTL9IPQG75,True,super,"just cant get enough of these super bright, super small easy to cahrge and carry torches",the united kingdom,"November 17, 2016",Richard C,5.0,0,2020-11-12 14:58:29.727676,2020-11-12 14:58:29.866055,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
45,R3QOYNLIK5FAQG,True,Very bright for the size.,"Good little keychain light, seems to hold charge well when not in use so rarely needs charging.",the united kingdom,"July 6, 2018",James Lawton,5.0,0,2020-11-12 14:58:29.872225,2020-11-12 14:58:30.024707,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
46,R1D7LFZAYR3YD8,True,Very handy,"I keep one on my office keys, one on my house keys-- really useful! Very lightweight, gives a bright light, and charges from usb using the same cable as my phone, bike lights etc (so I have bags of charging cables already)",the united kingdom,"April 16, 2016",Steven Haslam,5.0,0,2020-11-12 14:58:30.029730,2020-11-12 14:58:30.177921,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
47,R29OFR2BLWE91C,True,Fantastic little torch,"Fantastic little torch, incredibly useful. Buy one. Put it on your keyring. Already have one? Buy one for someone you like!",the united kingdom,"July 26, 2017",TS00,5.0,0,2020-11-12 14:58:30.184253,2020-11-12 14:58:30.334542,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
48,R24Z1SH5IJ8SUK,True,Ideal key-ring torch.,"Small, rechargeable pocket LED torch that has three modes. Does the job perfectly.",the united kingdom,"January 24, 2017",Mark Govier,5.0,0,2020-11-12 14:58:30.339634,2020-11-12 14:58:30.489603,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
49,R8142HY713Q7S,True,Amazing keychain light,"Very happy with the purchase! Comes in so handy, will be buying more as little gifts for family members!",the united kingdom,"February 29, 2020",Kyle G.,5.0,0,2020-11-12 14:58:30.495468,2020-11-12 14:58:30.642170,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
50,R1VXOGH0SWE6YG,True,Four Stars,Its a good little torch..,the united kingdom,"May 31, 2017",A. Dixon,4.0,0,2020-11-12 14:58:36.768883,2020-11-12 14:58:37.112493,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
51,R385LVLY6P9DTD,True,Unfortunately the product didnt work. It was given as ...,Unfortunately the product didnt work. It was given as a gift a few weeks after purchase therfore the return window had already closed when the gift was opened.,the united kingdom,"February 22, 2017",Diddley,1.0,0,2020-11-12 14:58:37.122889,2020-11-12 14:58:37.344873,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
52,R3JNG6KC0N1J7Z,True,Five Stars,Good,the united kingdom,"June 28, 2017",Kooky,5.0,0,2020-11-12 14:58:37.351888,2020-11-12 14:58:37.508427,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
53,RWC6U1XM6P9DV,True,Great gift!,Great gift and it has a really bright light,the united kingdom,"December 21, 2016",Joshua Quinn,5.0,0,2020-11-12 14:58:37.513105,2020-11-12 14:58:37.700789,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
54,RQQ1EQ82ZSNVP,True,Five Stars,Best mini torch.,the united kingdom,"May 22, 2017",Joseph F.,5.0,0,2020-11-12 14:58:37.707770,2020-11-12 14:58:37.873172,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
55,R1666BKC5FK4GW,True,Great product,Outstanding product my only problem is it didn’t come with the charging cable,the united kingdom,"November 15, 2017",Daniel Barsley,4.0,0,2020-11-12 14:58:37.879156,2020-11-12 14:58:38.085733,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
56,R1NM3NM7N5HK03,True,Three Stars,Excellent bit of kit but stopped working after 6 months,the united kingdom,"January 5, 2018",Amazon Customer,3.0,0,2020-11-12 14:58:38.090662,2020-11-12 14:58:38.294594,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
57,R309534O7Y3AAJ,True,Five Stars,A good EDC :-),the united kingdom,"February 19, 2016",Ron Pownall,5.0,0,2020-11-12 14:58:38.304131,2020-11-12 14:58:38.475043,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
58,R1MJGQJ4JH7FMB,True,Died after a week,"Died after a week, very disappointed with this, first hint of moisture and it stopped working",the united kingdom,"August 10, 2017",Jg Robson,1.0,0,2020-11-12 14:58:38.480846,2020-11-12 14:58:38.626249,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
59,R1CUG9QFCMQIF4,True,One Star,Review updated - Broke 3 months after purchace.,the united kingdom,"May 30, 2017",a01803a,1.0,0,2020-11-12 14:58:38.632945,2020-11-12 14:58:38.778442,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
60,R82NERJOU24MW,True,One Star,This flashlight stopped working already after 3 months. So not worth the money !,the united kingdom,"April 12, 2017",Rob,1.0,0,2020-11-12 14:58:40.899411,2020-11-12 14:58:41.099124,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
61,R1CYAP7W5J61UU,True,Great light,The light is small but powerful and very practical.,the united kingdom,"January 15, 2018",Joanna J Booty,5.0,0,2020-11-12 14:58:41.104518,2020-11-12 14:58:41.248786,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
62,RWGUH7GA5HCWS,True,Five Stars,"Bright, seems well built.",the united kingdom,"November 30, 2016",Mr. E. Daly,5.0,0,2020-11-12 14:58:41.255469,2020-11-12 14:58:41.403822,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
63,RC39BW2XZZB80,True,"Klein, leicht, super-hell für die Größe","Ich bin begeistert!!! Den bisherigen positiven Rezensionen kann ich mich nur anschließen.

Das kleine Ding wiegt fast nichts, hat zwei Helligkeitsstufen und die zweite ist deutlicher heller als meine bis dato gute Schlüsselanhänger-Mini-Taschenlampe mit 3 kleinen LEDs. Sie hat zwar keinen Spot, sondern leuchtet mehr oder weniger rundum, aber das dafür sehr hell.

Man spart sich die Mignonzellen und kann immer wieder komfortabel aufladen. Ich habe gleich 2 bestellt, meine Tochter (6 J.) will auch immer eine eigene Taschenlampe haben, die wird ihr jetzt der Osterhase in ein Ei legen.

Anbei der Vergleich zw. meiner 'alten' guten Mini-Lampe und der NiteCore. Aufgenommen im dunklen Flur mit ca. 2 m Abstand zum Bild.

Sollte sich bezüglich Haltbarkeit etwas an der Bewertung ändern, werde ich das hier aktualisieren. Im Moment ist alles noch neu und TOP.",germany,"March 2, 2017",andreamo,5.0,0,2020-11-12 14:58:41.410571,2020-11-12 14:58:41.569073,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
