,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
32,R3KXZE87C3G50A,True,Giftzwerg,"Danke an den Vorbesitzer, das ich sie dadurch sehr günstig erstehen konnte.
Sie ist handlich und macht für die Größe reichlich Licht.
Ich betreibe sie mit 18650 Akkus und kann locker die halbe Nacht Cachen gehen.
Kalt weißes Licht wäre mir zwar lieber, aber der Preis von 45€ rechtfertig den Kauf mehr als.
Einfach Klasse",germany,"January 3, 2016",Amazon Customer,5.0,0,2020-11-12 14:27:24.181304,2020-11-12 14:27:24.332463,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
33,R1I6SWNTNZWOUF,True,Lämpchen,Eigentlich super zufrieden mit nitecore. Die p12 mag jedoch nicht mehr leuchten und ich find den fehler nicht. Garantie natürlich um. ansonsten top lampe.,germany,"June 14, 2020",J. Asel,3.0,0,2020-11-12 14:27:24.339054,2020-11-12 14:27:24.482853,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
34,R46TYVP0OF793,True,Muy buena compra,"Gran potencia, pequeño tamaño, poco peso, capacidad de ser usado con baterías recargables (18650) y larga duración. Yo estoy muy contento con la compra.
En cuanto al vendedor ultra rápido!",spain,"October 13, 2014",Usuario1,5.0,0,2020-11-12 14:27:24.488665,2020-11-12 14:27:24.643096,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
35,RMHK3DFR4MDWV,True,"Trecking ,Wandern und Jagd",Dies ist eine sehr helle Lampe. Mit ihren drei Helligkeitsstufen ist sie für vielerlei Einsätze zu verwenden. Sie ist sehr handlich und auch ein Regenschauer macht nichts aus.,germany,"February 28, 2019",Mares99,5.0,0,2020-11-12 14:27:24.648657,2020-11-12 14:27:24.804408,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
36,R3D6Z1QONATZIG,True,VERY POWERFUL,"Using for airsoft - strobe awesome. Lamp is extremely powerful. Not using it for longer periods at a time so can't say how it works for that, but I love the ability to dim down or turn up the light when needed... Strobe memory... nice",germany,"July 11, 2018",Kristian,5.0,0,2020-11-12 14:27:24.810960,2020-11-12 14:27:24.961344,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
37,R2TR82OEBPBA7C,True,Un petit phare de poche,"Idéal pour la voiture ou la maison, elle éclaire super bien (utilisée de nuit sans aucune lumière alentour et en intérieur dans un noir total). Elle est équipée d'un crochet qui permet de la porter à la ceinture.
Attention toutefois, le côté ""torche"" de la lampe chauffe beaucoup au bout d'un moment (c'est dû au fait que sa lumière est puissante).
Elle est tellement bien que mon mari et moi en possédons une chacun.",france,"July 13, 2019",Anto2A,5.0,0,2020-11-12 14:27:24.966728,2020-11-12 14:27:25.117991,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
38,R343GQPNWASJ63,True,Qualità prezzo ottima,Ottima qualità prezzo. Venditore puntuale e corretto. Buona la luminosità e l'impugnatura anche con i guanti. A questo prezzo da acquistare a prezzo oltre i 70 € ci possono essere altre scelte,italy,"September 11, 2015",Gianluca,5.0,0,2020-11-12 14:27:25.124648,2020-11-12 14:27:25.279734,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
39,R23X9WFAKI9UPP,True,Estetica bella ma scarsa qualita',"L'estetica e' molto bella ma la torcia (cambiata 2 volte) si e' rotta ancora... non ne posso piu'.
Ho avuto problemi anche con quella da testa!
Non e' un prodotto di qualita'",italy,"February 26, 2019",andrea,1.0,0,2020-11-12 14:27:25.285561,2020-11-12 14:27:25.440849,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
40,RD1D8MKQSWC2D,True,Qualitativ Hochwertig,"Die Nitecore P12 ist hochwertig verarbeitet und weißt ein gutes Preis-Leistungsverhältntis auf.
Jedoch ist der Ausstrahlungswinkel etwas zu groß.",germany,"April 4, 2019",Kimi,5.0,0,2020-11-12 14:27:27.588734,2020-11-12 14:27:27.790973,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
41,RZ94SMKXHTQL0,True,Tolle Lichtstarke Taschenlampe,"kleine Lampe mit sehr großer Lichtstärke.Verwendung: bei der Autoreparatur im Motorrad und unter dem Auto. Im Keller
bei Stromausfall um Haus. Bin sehr zu frieden, habe schon die zweite Lampe gekauft.",germany,"October 2, 2018",Amazon Kunde,5.0,0,2020-11-12 14:27:27.797554,2020-11-12 14:27:27.954704,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
42,RBML1F4ZNBX6L,True,Ottima,"Ottima torcia, piccola maneggevole, potente.
L'ho presa per un mio collega lui è contentissimo peccato che la batteria non sia nel kit",italy,"June 6, 2015",Massimo,4.0,0,2020-11-12 14:27:27.959597,2020-11-12 14:27:28.112511,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
43,R2QOOZP1SNA40J,True,Ottimo,"Ottimo prodotto, ha soddisfatto le mie aspettative! Lo consiglio a tutti. Il chiaro a portata di mano al giusto prezzo",italy,"October 23, 2016",Luca Benetazzo,5.0,0,2020-11-12 14:27:28.118975,2020-11-12 14:27:28.265672,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
44,R2UCAEY5EA0MW7,True,La qualité NITECORE,"La P12 est une très jolie petite lampe haut de gamme. Cela dit, équipée d'une batterie 18650 avec 25 ampères de courant de décharge, elle joue les stars ! Achetée en solde, elle est destinée à compléter ma collection. Très satisfait de cette acquisition.",france,"July 9, 2019",LE NABAT Alain,5.0,0,2020-11-12 14:27:28.270680,2020-11-12 14:27:28.427226,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
45,R2377D47EA0S8O,True,Excepcional linterna,"Mi marido trabaja de noche y la usa mucho, alumbra muchisimo, muy buen producto",spain,"January 8, 2020",Zynnia,5.0,0,2020-11-12 14:27:28.432573,2020-11-12 14:27:28.584146,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
46,R236MX4W1XCOO7,True,Indispensable,Probablement une de mes meilleures lampes torche. Compacte et puissante avec un réglage de l'intensité très facile.,france,"August 6, 2019",Esox,5.0,0,2020-11-12 14:27:28.590784,2020-11-12 14:27:28.736016,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
47,R3UK8PYZBGLZGC,True,Powerful torch tiny package,Powerful torch with excellent light.,australia,"January 10, 2020",Ni,5.0,0,2020-11-12 14:27:28.742002,2020-11-12 14:27:28.883589,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
48,R3A8NNJ8HN8CIK,True,Alumbra muchísimo,Linterna super buena,spain,"April 19, 2020",Cliente Amazon,5.0,0,2020-11-12 14:27:28.889856,2020-11-12 14:27:29.054741,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
49,R1GMHY6BMK9PQK,True,Quality product,Quality product,germany,"September 30, 2018",Customer,5.0,0,2020-11-12 14:27:29.060117,2020-11-12 14:27:29.213396,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
50,R36XFGLFCMQTK7,True,Parfaite !,"Bonne prise en main ! On sent tout de suit que le produit est robuste.

L'indicateur de batterie est vraiment pratique et l'éclairage très efficace.",france,"June 9, 2015",B4ji,5.0,0,2020-11-12 14:27:31.349102,2020-11-12 14:27:31.555676,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
51,R1C5XFD1UN3VGE,True,Efficace,"Très bonne valeur qualité prix. Solide, passe partout et surtout très lumineuse !",france,"January 27, 2020",Yan,5.0,0,2020-11-12 14:27:31.561988,2020-11-12 14:27:31.718427,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
52,R2IICS66F42CE8,True,Tres correct,Belle construction. Éclairage assez puissant. Mais pas autant que ce que j imaginais (selon les tests en video). Livraison ultra rapide demandée et respectée.,france,"January 21, 2016",Philou,4.0,0,2020-11-12 14:27:31.724668,2020-11-12 14:27:31.870372,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
53,RIHPSD7LOU91H,True,Solide et puissant,Ultra cool.. Potentiel indéniable en self-defence,france,"December 15, 2019",Client d'Amazon,5.0,0,2020-11-12 14:27:31.875512,2020-11-12 14:27:32.015515,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
54,R2XS5IUWPFNNAO,True,Très bien,Très bien fonctionné super bien,france,"August 4, 2018",Robinet Julien,4.0,0,2020-11-12 14:27:32.020245,2020-11-12 14:27:32.176038,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
55,R3M2MKSBM0VR0T,True,Potentissima,"La torcia più potente mai vista in casa mia. Illumina a giorno tutto il giardino che è lungo 45 metri. La batteria che ho preso a parte (non c'è batteria con la torcia) è quella originale da 3200 mAH e dura davvero molto anche alla massima potenza. i materiali sono eccellenti e la torcia riesce a stare anche in tasca, inotre ha anche la clip e il laccetto. Per stupire gli amici va benissimo .",italy,"July 21, 2014",Carlo P.,5.0,0,2020-11-12 14:27:32.182442,2020-11-12 14:27:32.327575,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
56,R24KD5GY0VWNJ4,True,使ってみた,"見た目：シンプル。無駄がない印象です。
持った感じ：軽くて持ちやすいです。
操作性：ＭＯＤＥ切替が判りやすくて良い。
明るさ：個人的には満足。真っ暗な通路５０ｍ位をまっすぐ明るく照らします。
お蔭様で、暗さに対する恐怖心という物は感じない。
ただ温かみのない光なので、光と闇の差がハッキリした印象。

電池はサイズ大き目なＫＥＥＰＰＯＷＥＲ3400mAhも使用できました。
お手頃価格で、明るくてシンプルなライトをご希望でしたら候補で良いと思います。
ただし、電池は１００均などで扱っていないので、非常用に買うには割が合わないかも。
お仕事や、趣味、犬の散歩で使用するのでしたら良い製品と思いました。",japan,"March 9, 2014",実際使った人TY,5.0,0,2020-11-12 14:27:32.334140,2020-11-12 14:27:32.485655,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
