,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
73,R1W51UARYVB4M,True,Would recommend.,Very bright light. Would recommend.,the united states,"September 21, 2016",DJ DAN,5.0,0,2020-11-12 15:19:35.997489,2020-11-12 15:19:36.141886,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
74,R2QSR0MJBAZPKE,True,Five Stars,Best product ever..it has more light than another flashlight.,the united states,"February 4, 2016",Priscilla G Lester,5.0,0,2020-11-12 15:19:36.148648,2020-11-12 15:19:36.297217,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
75,R714M35VXGDN0,True,Great for leos,Good bright light nice case and easy recharge,the united states,"April 29, 2016",Brian mc,5.0,0,2020-11-12 15:19:36.304097,2020-11-12 15:19:36.455917,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
76,R3GLUVT8W80YFU,True,Super bright for it's size!,"Love these flashlights, super bright, easy to charge same charger as my phone. Carry one with me everywhere convenient size and brightness for work, edc, or whatever.",the united states,"October 6, 2015",Kyle Putker,5.0,0,2020-11-12 15:19:36.462443,2020-11-12 15:19:36.647278,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
77,R1B7EAPIFZ4QE5,True,Great light,I use this light every day. Nice compact and bright,the united states,"March 7, 2020",Cliff Z,5.0,0,2020-11-12 15:19:36.653876,2020-11-12 15:19:36.799984,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
78,R3EC6VL72WM8K6,True,Awesome light!,Very bright and great value for the price!,the united states,"May 9, 2016",BartC,5.0,0,2020-11-12 15:19:36.805742,2020-11-12 15:19:36.955194,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
79,RWTUS068RNKJQ,True,Excellent Light,Very bright. I use it for running in the dark and usually only need it on the 2nd (of 4) brightness.,the united states,"November 22, 2015",M Ford,5.0,0,2020-11-12 15:19:36.961778,2020-11-12 15:19:37.126471,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
80,R2SAW0PSEQ70EV,True,Ordered two and both didn’t work,Didn’t work that’s the second one I’ve ordered and sent back,the united states,"August 21, 2018",tilford bozeman,1.0,0,2020-11-12 15:19:40.283276,2020-11-12 15:19:40.411616,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
81,R281O5YMDCJ98L,True,One Star,Flash light would not charge after only using it for a week. Now it's junk!,the united states,"September 8, 2017",brian,1.0,0,2020-11-12 15:19:40.417991,2020-11-12 15:19:40.572949,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
82,R53OV2234MV95,True,sleek case is a great plus,"slender case fits nicely in my pocket.
built in charge port is awesome
it is always near by.",the united states,"September 13, 2016",Chuck McGuire,5.0,0,2020-11-12 15:19:40.578904,2020-11-12 15:19:40.728652,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
83,R2O1GJS2BALN8,True,I really liked my Foursevens but wanted to save a little money,"I ordered this light to replace a more costly Foursevens MMR-X. I really liked my Foursevens but wanted to save a little money. I use it for narcotics related police work and always carry my lights unholstered in a cargo pocket. You can NOT do that with this light because the switch is on the side and is easily turned on inadvertently during the normal course of my tour. Going unnoticed this light will turn pretty hot. Also, compared to the Foursevens, I would say this extra $25 is worth it. I did like the Nitecore and it is worth its cost but the light should be carried in its holster. I can not give this light a full fair review because I had to return it for the reason I stated. The overall fit and finish I would classify as high end Chinese made.",the united states,"January 1, 2016",Pezrock,3.0,0,2020-11-12 15:19:40.733907,2020-11-12 15:19:40.888000,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
84,R2PEIIXKTEGDL6,True,Five Stars,Great product and great seller!,the united states,"December 3, 2015",K miranda,5.0,0,2020-11-12 15:19:40.893780,2020-11-12 15:19:41.045674,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
85,R2GBGC0G8MG3MC,True,Five Stars,Exellent,the united states,"June 17, 2016",Klad31,5.0,0,2020-11-12 15:19:41.052841,2020-11-12 15:19:41.208713,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
86,R34BYXVVKMT9DW,True,"great lamp, built very well","great lamp, built very well, and bright! great product..",the united states,"May 7, 2015",mysticman76,5.0,0,2020-11-12 15:19:41.214807,2020-11-12 15:19:41.398830,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
87,R2N7VQZM9ETTW3,True,Two Stars,It switches settings spontaneously.,the united states,"August 29, 2016",Christopher Hall,2.0,0,2020-11-12 15:19:41.406614,2020-11-12 15:19:41.582576,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
88,R1M4OAQ04XG4MJ,True,Perfect pocket light,"I really love this light. Quality material and workmanship. Once you learn the sequences it is very easy to scroll through the options. Though it runs on the c123 batteries, I prefer the 18650 rechargeable batteries. So easy to plug into a USB wall or vehicle charger. I have tons of flashlights, but I find myself using this one most of the time. Fits well in a front pocket without being bulky. It's bright as hell on high and the strobe function is truly blinding. Not sure if I would use it as a primary defense tool, but it is useful at pissing of annoying family members. Would be perfect if it had a tail cap switch",the united states,"March 8, 2017",creamer,5.0,0,2020-11-12 15:19:41.587301,2020-11-12 15:19:41.732724,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
89,R3JFZMPMFL4COO,True,Good Compact Flashlight,"Very good flashlight, small and bright and can be charged from my laptop.",the united states,"March 28, 2015",Nick,5.0,0,2020-11-12 15:19:41.737877,2020-11-12 15:19:41.890320,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
90,R1MULWOT8SS167,True,It is very difficult to turn on at night when ...,It is very difficult to turn on at night when you can't see it. They need a raised button for easier access that you can feel. Just a suggestion for improvement.,the united states,"July 30, 2016",Jack Schmitz,3.0,0,2020-11-12 15:19:48.021687,2020-11-12 15:19:48.256563,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
91,R2JCWTGGFQY9G5,True,Four Stars,great product.,the united states,"May 6, 2015",Bill,4.0,0,2020-11-12 15:19:48.256563,2020-11-12 15:19:48.501030,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
92,RBW2V94HZRW2G,True,Great flashlight,Love this flashlight! Small and very bright when u needed to turn the brightness level up.,the united states,"March 24, 2016",Stan Oskiera,5.0,0,2020-11-12 15:19:48.509770,2020-11-12 15:19:48.736714,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
93,R3G6ID1G6GG2YF,True,Five Stars,Works great and keeps its charge,the united states,"March 21, 2018",Socref,5.0,0,2020-11-12 15:19:48.741914,2020-11-12 15:19:48.998190,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
94,R11SCHNKTPNZ2P,True,Excellent battery life.,"Outstanding light, only complaint is the on/off switch is opposite from the charging port and hard to tell which is which by feel. Small problem for a excellent rechargeable flashlight.",the united states,"May 20, 2015",SmokinBozo,4.0,0,2020-11-12 15:19:49.007149,2020-11-12 15:19:49.227725,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
95,R31ENW0LG0UO4A,True,Four Stars,Very good light. Wish it had an end cap on/off switch,the united states,"February 10, 2017",Amazon Customer,4.0,0,2020-11-12 15:19:49.235290,2020-11-12 15:19:49.445586,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
96,R3VRUZ1YACR4VM,True,Five Stars,Love it,the united states,"July 2, 2017",kendon,5.0,0,2020-11-12 15:19:49.451942,2020-11-12 15:19:49.666239,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
97,RV5UQTO26XQCK,True,Five Stars,very nice headlamp,the united states,"February 3, 2016",Amazon Customer,5.0,0,2020-11-12 15:19:49.672877,2020-11-12 15:19:49.944265,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
98,R23PBV48W2IK5I,True,Five Stars,Best light I've ever owned! Worth the money!!,the united states,"January 3, 2016",Chasity,5.0,0,2020-11-12 15:19:49.951933,2020-11-12 15:19:50.190006,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
99,R39MLMQKDU83SB,True,Three Stars,I don't like the button on the side. It should be on the end.,the united states,"August 27, 2016",Kerry G.,3.0,0,2020-11-12 15:19:50.203155,2020-11-12 15:19:50.448406,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
100,R3V4HAFSWXEBY3,True,Five Stars,Great flashlight Compact and very bright long lasting light,the united states,"November 1, 2016",Super Trucker,5.0,0,2020-11-12 15:19:53.711332,2020-11-12 15:19:53.892235,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
101,R1XTCJONPUKXMU,True,"Good quality, bad button placement.","Seems to be high quality. Like the features it has except the button position. I'm use to lights with button on the end. Don't care for the side button. For a little light it is really bright. Took a minute to figure how to change brightness but now it seems easy. Like the strobe pattern, really fast. All in all it is a good light though.",the united states,"October 21, 2015",C. L.,4.0,0,2020-11-12 15:19:53.897338,2020-11-12 15:19:54.047070,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
102,R3QK066Q7GO6XZ,True,Five Stars,great,the united states,"March 7, 2016",AM HANIVHCHOR,5.0,0,2020-11-12 15:19:54.053196,2020-11-12 15:19:54.197637,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
103,R11F7LY26E6TBI,True,Four Stars,"Great flashlight, just wish it had the tail button.",the united states,"September 30, 2016",Bryn G.,4.0,0,2020-11-12 15:19:54.203291,2020-11-12 15:19:54.362331,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
104,R3PDQ29KYAVJEY,True,Five Stars,Great light,the united states,"June 14, 2016",Amazon Customer,5.0,0,2020-11-12 15:19:54.367696,2020-11-12 15:19:54.510507,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
105,R2PQ8H2KOZXXN1,True,The flashlight is very bright. I bought it to ...,The flashlight is very bright. I bought it to light up my yard when I'm out at night with my dogs. The on/off switch is a pain. Frequently I'd be trying to turn off the light by hitting the USB cover. The most disappointing thing is that the rechargeable battery would not hold a charge after the first week. The two regular and new back up batteries were dead when I put them n the flashlight. For the amount of money they charge I want it to work at least through the warrantee.,the united states,"April 15, 2016",Bibi,2.0,0,2020-11-12 15:19:54.516750,2020-11-12 15:19:54.673349,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
106,R2Q0ZCQGMT3MUI,True,So-so,The size and weight of the flashlight is great. The brightness is adequate. The on off button is terrible. It's too small and hard to locate quickly in an emergency situation. Not great for law enforcement. A larger on button or relocating it to the rear of the flashlight would make it a superior product.,the united states,"February 29, 2016",vincent alonzo,3.0,0,2020-11-12 15:19:54.679024,2020-11-12 15:19:54.848825,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
107,R1A5X44V0GWD6,True,Dim,I would have rated it lower if I could. This light was not as bright as my coast with 325 lumens. Maybe I just got a dud but for the amount of the money that you pay for it I would think it would be so much better.1000 lumens... NOT,the united states,"September 13, 2016",Lisa Chandler,1.0,0,2020-11-12 15:19:54.858841,2020-11-12 15:19:55.062525,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
108,RTYU7NMHITEC6,True,Left in the dark!!,This produced works for about a week before it decided no to keep a charge and opted not to turn on again even with removing the chargeable battery and replacing them with the other sets still the same issue existed,the united states,"November 15, 2016",i_am_legend,1.0,0,2020-11-12 15:19:55.068232,2020-11-12 15:19:55.228223,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
109,R3PHDXQ7VLVKN2,True,Five Stars,Awesome,the united states,"May 26, 2015",fernando romero,5.0,0,2020-11-12 15:19:55.242939,2020-11-12 15:19:55.409050,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
110,R157PLK94I7W1T,True,Great light,"It's a great light. The only two problems that I have is: 1.) When it is in the holster, it turns on somehow and causes the battery to drain and/or it starts burning the holster. 2.) The flap that protects the charger area does not like to stay closed.",the united states,"October 12, 2015",burn32,4.0,0,2020-11-12 15:20:00.537872,2020-11-12 15:20:00.777179,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
111,R2BXQXCWZOKY2G,True,bright but doesn't stay charged long,This flashlight gets real warm in your hand. It is bright but not for long. This isn't one that you would want to use for an extended period but you couldn't anyway.,the united states,"February 19, 2016",Lucylou,3.0,0,2020-11-12 15:20:00.784803,2020-11-12 15:20:01.011513,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
112,R273BO1JVFLB01,True,I would not recommend this flashlight to anyone,I would not recommend this flashlight to anyone. It blew up in my hand. I was using the batteries that came with it. An hour later it started a box on fire in the office when the 2nd battery exploded!,the united states,"May 21, 2018",Morgan Justin sand,1.0,0,2020-11-12 15:20:01.019057,2020-11-12 15:20:01.251409,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
113,R19A12QPHQ2FMA,True,Five Stars,Great little light for duty work like the recharge ability via usb.,the united states,"March 29, 2015",Greg T Wingerter,5.0,0,2020-11-12 15:20:01.256675,2020-11-12 15:20:01.500331,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
114,R2Z4IMOD82OWM0,True,Would buy again just different model,Works great I accidentally dropped it off a ladder and it still works fine. The holster is nice and the clip works great. The down sides are the rear battery cap comes loose and i dont like the butten placement but thats mostly my fault. The cr123 batteries come almost dead but I've only charged it once in 3 weeks using the second brightest setting.,the united states,"March 21, 2017",don,4.0,0,2020-11-12 15:20:01.527923,2020-11-12 15:20:01.756036,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
115,R2PJEA6J17X9MP,True,Off grid FTW,"Great light. Allows for multi settings and has a USB charge port, making it convenient and perfect for solar panel charging.",the united states,"January 10, 2016",BJ L,5.0,0,2020-11-12 15:20:01.764203,2020-11-12 15:20:01.984744,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
116,REF38FDQGPPT5,True,Amazing flashlight!,It makes you blind and burns your skin if you hold it close ! Amazing flashlight !,the united states,"April 3, 2015",Theo.G,5.0,0,2020-11-12 15:20:01.984744,2020-11-12 15:20:02.223315,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
117,R1A6UIFUMSRRAU,True,Two Stars,Good light wish there was more function to it.light goes on for no reason!!,the united states,"February 27, 2016",Monju,2.0,0,2020-11-12 15:20:02.235770,2020-11-12 15:20:02.510403,"Nitecore MH10 CREE XM-L2 U2 LED 1000 Lumen USB Rechargeable Flashlight, 18650 Rechargeable Li-ion Battery, USB Charging Cable and Holster with 2 X EdisonBright CR123A Lithium Batteries",4.0,133.08,,Tools & Home Improvement,B00T922CFQ,,,https://images-na.ssl-images-amazon.com/images/I/71GiY5K7EML._AC_SX425_.jpg
