,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
109,RJH8D82T8URRW,True,Review the flashlight,I had it over a month. The light works well and feels good in the hand. I have not used the holster but it looks good. Awesome for the price. It uses AA batteries and that is a plus.,the united states,"June 26, 2016",FM,5.0,0,2020-11-12 15:23:02.021384,2020-11-12 15:23:02.151812,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
110,R1QJDVA6TII9U3,True,"Great quality, but what I received does not match ...","Great quality, but what I received does not match the functions listed. I did receive the MT2A, but it does not do an SOS, and it has only 2 brightness levels.",the united states,"July 1, 2015",BeachBoy,3.0,0,2020-11-12 15:23:08.285326,2020-11-12 15:23:08.430214,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
111,R3TU4FST45300N,True,Five Stars,Great flashlight and super bright and last a long time.,the united states,"December 22, 2016",Alex Stewart,5.0,0,2020-11-12 15:23:08.435231,2020-11-12 15:23:08.564375,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
112,R2XS1MS6AM00P3,True,Nightcore mt2a 345 lumens,So far so good. Very good light for people that don't want to use lithium batteries. Uses two double A which is bright enough for most applications.,the united states,"April 23, 2017",Mike D.,5.0,0,2020-11-12 15:23:08.569364,2020-11-12 15:23:08.710301,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
113,R23CZZWFKM7HGW,True,Solid Flashlight,"Works well, I carry it with me everyday and does it's job. I only use the bright light as the others are a pain to switch between and not necessary.",the united states,"February 28, 2017",Chris J,5.0,0,2020-11-12 15:23:08.715586,2020-11-12 15:23:08.840482,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
114,R3V2TVDISZPJJ7,True,Great item to keep in your purse! Nice and thin compared to others.,It fits into my smaller purse perfectly! A good bright light. Just what I was looking for.,the united states,"March 11, 2017",R. Austin,5.0,0,2020-11-12 15:23:08.845472,2020-11-12 15:23:08.969710,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
115,R37CBF0O4M4W6L,True,Five Stars,awesome powerful light and customer service top notch highly recommended,the united states,"October 26, 2017",Amazon Customer,5.0,0,2020-11-12 15:23:08.974684,2020-11-12 15:23:09.107068,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
116,R33755E4CK55LI,True,Very nice.,Very nice little flashlight. Just about the perfect size for a hand held backup.,the united states,"June 4, 2017",tunafish,5.0,0,2020-11-12 15:23:09.111988,2020-11-12 15:23:09.252781,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
117,R2JWV5OL2RL0JA,True,I bought a second one,"Great flashlight, very bright, durable, comfortable to hold, plus AA's are the most convenient battery to find. It does get hot after 10 minutes on Turbo (the brightest setting).",the united states,"September 7, 2017",Drew,5.0,0,2020-11-12 15:23:09.257766,2020-11-12 15:23:09.374147,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
118,R3NBUZM0YN0RG7,True,A+ Light,Great Light A++,the united states,"February 2, 2020",BigDave,5.0,0,2020-11-12 15:23:09.374147,2020-11-12 15:23:09.513062,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
119,R37PQYNVVLJRPD,True,BEST EDC I CAN FIND ANYWHERE.,This is my third one and is the best value for the money in NITECORE lineup.....will run it with ENELOOP PRO batteries.,the united states,"August 29, 2016",Daxenoz,4.0,0,2020-11-12 15:23:09.518051,2020-11-12 15:23:09.652302,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
120,R1PZMMR8I80735,True,great tool,really good light for the money,the united states,"October 6, 2019",papa1955,5.0,0,2020-11-12 15:23:15.840631,2020-11-12 15:23:15.965502,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
121,R1TGLV12GV5IYL,True,This is a must have!!!,Wish I bought this sooner!!! This is VERY VERY BRIGHT!!! Can't beat the price and the fact that it only requires two AA Batteries.,the united states,"June 20, 2016",Rob L.,5.0,0,2020-11-12 15:23:15.970458,2020-11-12 15:23:16.085201,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
122,R2P1A3LODD411K,True,bright light with no 123 batteries,We live off grid and this light is bright when it needs to be and just bright enough on regular chores. We will comment later on battery life.,the united states,"March 23, 2016",Millersreach,5.0,0,2020-11-12 15:23:16.085201,2020-11-12 15:23:16.236474,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
123,R1AVGISJL9AGOW,True,Five Stars,I love this light...use it for edc,the united states,"March 11, 2017",Jyunks,5.0,0,2020-11-12 15:23:16.246450,2020-11-12 15:23:16.391224,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
124,R3C166488QUFM3,True,MT2A flashlight,Bright..nice light,the united states,"December 16, 2017",sergio yanez,5.0,0,2020-11-12 15:23:16.391595,2020-11-12 15:23:16.519444,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
125,R1ZGCCLH2ACF5C,True,Good,Not durable,the united states,"January 23, 2020",Amazon Customer,2.0,0,2020-11-12 15:23:16.519444,2020-11-12 15:23:16.656208,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
126,R32AY71IAXG16W,True,"Super bright, uses AA batteries","Super bright, uses AA batteries. Holding case easily fits a 3 in wide belt probably more. I use amazon basic rechargeables in it no issues.",the united states,"June 25, 2016",Orion,5.0,0,2020-11-12 15:23:16.661418,2020-11-12 15:23:16.820763,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
127,R1WNU2WJ7TGDQQ,True,Wow! Did I make the right choice....,"After trying just about all AAA battery powered flashlights, I decided to try this one. It has been the best decision I have made in product selection in quite a while. The AA battery power keeps this unit running a long time (no more replacing batteries every 2 weeks!), it puts out the light intensity based upon my needs at that moment, and it was a lot smaller than I thought. My initial hesitation to go to this product was size, since I need to carry it everywhere I go, yet when I got it, it was smaller than I expected, and it fit all my shirt pockets nicely. I highly recommend this product to anyone who has tried many AAA powered units and just never got full satisfaction. Of course, there are other similar products, but I tried this brand and I have been pleased with my decision and performance of this product so I highly recommend it to anyone. This is a quality product at a very modest price, and you will be pleased with it.",the united states,"March 6, 2016",Bad Dude,5.0,0,2020-11-12 15:23:16.820763,2020-11-12 15:23:16.954481,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
128,R102VLXYY72ELV,True,Good buy,Good flashlight for the money. Seems to be well made,the united states,"June 26, 2017",Aaron,4.0,0,2020-11-12 15:23:16.962623,2020-11-12 15:23:17.086644,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
129,R3PZHPS3HGZG8D,True,Three Stars,It worked for a while,the united states,"April 27, 2018",Holvin Santiago,3.0,0,2020-11-12 15:23:17.087750,2020-11-12 15:23:17.222439,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
130,R2QYQCYHW212KB,True,Tough light,"Good flashlight. I have dropped it from over 10 foot without an issue.
Very bright, does go through the batteries.",the united states,"February 6, 2020",Amazon Customer,5.0,0,2020-11-12 15:23:23.353829,2020-11-12 15:23:23.487149,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
131,R1KWMAQLS159M2,True,Good product in performance and value,"Great flashlight. Very powerful, focused beam. Handy carrying case that many of the other comparable flashlights don't provide. Light weight for the power. I'm very pleased.",the united states,"September 23, 2016",Carl Richards,5.0,0,2020-11-12 15:23:23.487149,2020-11-12 15:23:23.617917,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
132,R2555KA49214GW,True,Very Good Quality,Very nicely constructed small aluminum flashlight (Nitecore MT2A).,the united states,"September 21, 2020",OskiWow,5.0,0,2020-11-12 15:23:23.622814,2020-11-12 15:23:23.766703,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
133,R15IL42ZGU0Z6Q,True,Best light ever,This light is supet bright!!!! A must buy before buying more expensive lights,the united states,"February 18, 2017",tamrick,5.0,0,2020-11-12 15:23:23.771902,2020-11-12 15:23:23.897849,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
134,R1C27CG2CQ2BTC,True,Still going strong,I purchased this item in 2015 and I've used it almost every day and it's still going strong.,the united states,"September 14, 2017",George Irribarren,5.0,0,2020-11-12 15:23:23.902638,2020-11-12 15:23:24.018669,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
135,RW91QY2SN2L6Y,True,Great light and great price.,Great flashlight. Super bright for a small light. I have a couple of Streamlights and prefer the Nitecore as it is brighter.,the united states,"February 9, 2019",Mark Schneithorst,5.0,0,2020-11-12 15:23:24.018669,2020-11-12 15:23:24.154200,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
136,R34X4PCXG1107Y,True,Great buy..,"For its price, perfect. For a Double A flashlight it sure is bright. Never been a fan of rechargeables. Am bringing a few back to my colleagues at work.",the united states,"August 4, 2015",Richard Agulay,5.0,0,2020-11-12 15:23:24.154200,2020-11-12 15:23:24.308475,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
137,R1Y08HJL5IXAFI,True,Good light perfect for my carry light,"bright, mode switch not that difficult to understand. Too many whiners who can' t read and follow some instructions",the united states,"May 25, 2017",Vince,4.0,0,2020-11-12 15:23:24.314352,2020-11-12 15:23:24.445230,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
138,R37O9VASL68J2I,True,Two thumbs WAY up. Works exactly as explained.,Two thumbs WAY up. Works exactly as explained.,the united states,"October 7, 2015",Paul Hildmann,5.0,0,2020-11-12 15:23:24.450412,2020-11-12 15:23:24.578712,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
139,R2BLISFBFDT07V,True,Good Choice,"Nice light. Small, bright and utilitarian.",the united states,"March 9, 2017",Dave Smith,5.0,0,2020-11-12 15:23:24.584018,2020-11-12 15:23:24.712581,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
140,RE8AI1E7G6J6E,True,Top of the line replacement for a Mini-Maglite,"I looked long and hard for a good replacement for a Mini-Maglite, and this is definitely it. I have a 2 pouch holster (one for a multi-tool, one for the Maglite) that I really like, so I needed something that was very close the the same dimensions for a good fit. My problem was that the Mini-Maglite twists the head to turn it on (annoyingly needing two hands to do so), and sometimes friction in the pouch would turn it on without me knowing, leaving it dead when I needed it. Most other push-button flashlights have an unprotected button, so sometimes this unwanted activation occurs with them too. This Nitecore is expensive, but the CREE LED bulb is the reason. If you want a very bright LED flashlight CREE bulbs are the only way to go until the next technology leap occurs, so you'll be paying more for any flashlight so equipped. The housing around the push-button solves any unwanted activation, it is very bright, and is it almost exactly the size of a Mini-Maglite. It comes with it's own holster, a spare set of ""O"" rings to keep it watertight, a wrist strap, and the pocket clip is removable if not needed. It does have the extra functions that many of the latest crop of bright flashlights have (hi-med-lo beam, SOS, strobe), but getting them going is a two handed head twist that I doubt I will use, and suspect others won't either. It will always go with hi-beam (they call it ""Turbo""mode"") first, and if not selecting any other function, will reduce power after 3 minutes as an energy saving function. Smart. This is a top of the line mini- flashlight and it completely met all of my requirements. I would say it is worth the money. I am retired military/law enforcement, and I would take the Nitecore with me on mission every time -- two of them, just to be sure).",the united states,"December 22, 2016",AJ123,5.0,0,2020-11-12 15:23:30.819092,2020-11-12 15:23:30.954669,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
141,R1II0SQZ6EBEUY,True,Five Stars,Very good.,the united states,"November 9, 2017",Octavian,5.0,0,2020-11-12 15:23:30.959652,2020-11-12 15:23:31.084174,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
142,R39DUH0482W4LR,True,High end at a moderate price.,Excellent little light. Hard to beat the value for the money.,the united states,"February 24, 2017",Kevin Ching,5.0,0,2020-11-12 15:23:31.084174,2020-11-12 15:23:31.218442,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
143,R2IIPEUHS9V3HV,True,Good quality home flashlight.,"Everything as advertised, could be brighter. Nice handling. I would not call it tactical, but it is handy!",the united states,"May 7, 2019",Kevin W. Leary,4.0,0,2020-11-12 15:23:31.238178,2020-11-12 15:23:31.352176,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
144,R3DWP0JOX384XA,True,Five Stars,Great flashlight! Shipping was super fast too!,the united states,"February 7, 2018",Tante,5.0,0,2020-11-12 15:23:31.369610,2020-11-12 15:23:31.485536,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
145,R11PVUDS2ENSE7,True,Five Stars,Great and versatile illumination with AA batteries.,the united states,"May 28, 2016",Turner,5.0,0,2020-11-12 15:23:31.502726,2020-11-12 15:23:31.620647,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
146,R163VNMTVBVD6A,True,Best small flashlight,I have used this flashlight in the trades for 2 years now. Never 1 problem! I love this light for it’s size and power!,the united states,"May 21, 2020",Erik Johnson,5.0,0,2020-11-12 15:23:31.636269,2020-11-12 15:23:31.780676,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
147,R3KKJINHM0YJGS,True,Five Stars,Great compact flashlight. Very Bright,the united states,"December 16, 2016",N. Catalano,5.0,0,2020-11-12 15:23:31.786660,2020-11-12 15:23:31.907381,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
148,R3FMNC3LO761Z9,True,"Great price, great flashlight!!!","Saw one at a gun show for $90.00. Almost paid that. Came home, found it on Amazon, ordered 2. Awesome flashlight!!!",the united states,"November 4, 2015",Jack K.,5.0,0,2020-11-12 15:23:31.923109,2020-11-12 15:23:32.040803,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
149,R32A0MZRYDBVFQ,True,Broke easily.,Pretty bright but one drop on the tail cap at work and it snapped right off from only 3 feet. Would not buy again.,the united states,"March 12, 2018",Amazon Customer,2.0,0,2020-11-12 15:23:32.040803,2020-11-12 15:23:32.184031,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
150,R116NADO9T7MQR,True,Great flashlight!,"I love this flashlight. It is extremely bright and fits easily in my pocket. The only reason for the 4 stars is that the button cap recently broke. However, I inquired about the warranty and am being sent a new cap. Great customer service.",the united states,"December 18, 2016",David Allen North,4.0,0,2020-11-12 15:23:35.335836,2020-11-12 15:23:35.454125,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
151,RX84QGAFT6NBC,True,Battery Rattle,After three months it is allowing for some battery rattle.,the united states,"August 12, 2017",theskinnyfish,4.0,0,2020-11-12 15:23:35.469746,2020-11-12 15:23:35.600593,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
152,R1D1A885J1JMRV,True,Five Stars,Love this. Bought one for my coworker as well,the united states,"July 14, 2016",Jamison Chow,5.0,0,2020-11-12 15:23:35.606576,2020-11-12 15:23:35.765822,Nitecore MT2A 345 Lumens LED Flashlight w/Bonus Premium Holster - Use 2X AA Batteries,4.4,102.41,,Tools & Home Improvement,B00NQNZWIS,,"#619,527 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#5,065 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61e%2BrFL51uL._AC_SX355_.jpg
