,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
188,RJRDIEXX8TWD8,True,Almost too bright.,This thing is blindingly bright. Especially at the max settings. It's lightweight and compact as well.,the united states,"February 3, 2019",Martinex,5.0,0,2020-11-12 14:23:47.741081,2020-11-12 14:23:47.895788,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
189,R1EI9JEHQOGXBJ,True,Excellent little light!,The brightest smallest light in my arsenal. Love it!!,the united states,"September 27, 2019",BC,5.0,0,2020-11-12 14:23:47.900829,2020-11-12 14:23:48.048543,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
190,R3ICYF33TVM8DP,True,Tiny powerhouse,Very bright and small. Definitely easy to keep in a pocket every day.,the united states,"May 19, 2019",J. Head,5.0,0,2020-11-12 14:23:54.182664,2020-11-12 14:23:54.424307,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
191,R1YNN3DLJPS816,True,Great product,Brighter than many full sized lights,the united states,"March 19, 2020",BLB,5.0,0,2020-11-12 14:23:54.437087,2020-11-12 14:23:54.677503,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
192,R1H3J4QZRYW17G,True,Small easy to carry different brightness settings,Very bright and powerful for its size,the united states,"February 4, 2020",Peter A. Host,5.0,0,2020-11-12 14:23:54.685441,2020-11-12 14:23:54.927709,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
193,R3AP4T4O6O3EHU,True,but otherwise I really like the light it provides especially considering the size,"Make sure you don't sit on it and turn on the light by accident, but otherwise I really like the light it provides especially considering the size!",the united states,"June 20, 2018",Amazon Customer,5.0,0,2020-11-12 14:23:54.943705,2020-11-12 14:23:55.212589,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
194,R1YCEVC2MZX7U6,True,I love this little thing,One powerful lightweight great flashlight! I love it,the united states,"March 1, 2020",Susan Carter,5.0,0,2020-11-12 14:23:55.220577,2020-11-12 14:23:55.455123,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
195,R2O7MMQ1SIB9LO,True,Very bright,Really small but huge bright light. Love it!,the united states,"June 25, 2019",Mary Bustamante,5.0,0,2020-11-12 14:23:55.463033,2020-11-12 14:23:55.698484,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
196,R3A3GPDF95Z7R4,True,"Very good purchase, also very bright",Very bright for such a small light,the united states,"January 23, 2020",bacteria vaginosis90,5.0,0,2020-11-12 14:23:55.706533,2020-11-12 14:23:55.964781,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
197,R9BQYB96UYZO7,True,These flashlights are amazing,The charge life for the battery is impressive for such a small flashlight. Beam is outstanding. Great little EDC.,the united states,"January 26, 2019",The Nevadans,5.0,0,2020-11-12 14:23:55.972736,2020-11-12 14:23:56.204151,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
198,RX3OCYLAXP9O7,True,Tiny and BRIGHT.,It certainly puts out the lumens. USB charging seems to be the trend. I’m on board.,the united states,"June 26, 2019",KEVIN PM,5.0,0,2020-11-12 14:23:56.213125,2020-11-12 14:23:56.444269,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
199,R30U2IJSQ3Z481,True,Brightness in a small package!,"I attached the flashlight to the outside of my purse to use in case of an emergency. Since I don’t use it very often, the battery has lasted a few weeks. For such a small size, I am very impressed with the brightness. I purchased two more to give as Christmas gifts.",the united states,"December 31, 2019",Pat,5.0,0,2020-11-12 14:23:56.452262,2020-11-12 14:23:56.698137,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
200,R2ELOZC562E2DX,True,Very bright for size,Lightweight incredibly powerful flashlight for its size and USB rechargability make this a winner,the united states,"May 13, 2019",Tom R,5.0,0,2020-11-12 14:23:59.924441,2020-11-12 14:24:00.142384,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
201,RRL4Z88DIQK0X,True,This is a rechargeable keychain flashlight. Hopefully it will ...,"This is a rechargeable keychain flashlight. Hopefully it will retain a charge for a long time, so far it has, or at least acceptably so. remarkably bright.",the united states,"March 16, 2018",H. T.,5.0,0,2020-11-12 14:24:00.148007,2020-11-12 14:24:00.310096,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
202,R9WXUT812PVBF,True,"Cheap feeling buttons, very bright for size","Very bright. Buttons have a cheap feeling, especially given the price. You must press and hold the button to activate (which can be good or bad, depending on your needs).",the united states,"December 23, 2017",Brian J.,4.0,0,2020-11-12 14:24:00.315140,2020-11-12 14:24:00.470857,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
203,R2PIMQWF0X2ZVQ,True,👍,Bright AF,the united states,"February 22, 2020",Marty Caudill,5.0,0,2020-11-12 14:24:00.477488,2020-11-12 14:24:00.625679,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
204,R2N091565UVWW3,True,Amazing. Hope the battery life is really long before ...,Amazing. Hope the battery life is really long before I have to toss. Really wish the battery could be replaced.,the united states,"March 26, 2018",Alan Lamb,4.0,0,2020-11-12 14:24:00.631926,2020-11-12 14:24:00.785329,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
205,R1FOGWGJJKAW6J,True,Very bright,Great light for a small device but the price could have been better.,the united states,"January 8, 2019",JJ,5.0,0,2020-11-12 14:24:00.790402,2020-11-12 14:24:00.940951,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
206,RVZPWQSOVIYIX,True,Love this lite.,Love this little lite. Great for watch pocket on jeans.,the united states,"March 22, 2019",scott stachurski,5.0,0,2020-11-12 14:24:00.946287,2020-11-12 14:24:01.094192,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
207,R258H8PCGG51DO,True,nitecore tini 380,Fine,the united states,"January 17, 2020",virgilio e. hoffmann,5.0,0,2020-11-12 14:24:01.101175,2020-11-12 14:24:01.235560,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
208,R2W51I23MF8F9I,True,Nitecore,"Mighty Mouse. Well Made, and POWERFUL. I bought four, and three away as presents.",the united states,"September 9, 2018",elbee,5.0,0,2020-11-12 14:24:01.241545,2020-11-12 14:24:01.422332,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
209,RBZXAQ4O81CLC,True,It just died,"I don't get it. Just sits on my keychain, now no longer works. For the price, should be reliable. Also does tend to be easily turned on unintentionally. Too bad; nice little light. No idea how to get a replacement.",the united states,"May 18, 2019",Amazon Customer,1.0,0,2020-11-12 14:24:01.432165,2020-11-12 14:24:01.609048,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
210,R3OBYMLITHQPYA,True,Light,Works great,the united states,"June 26, 2020",Craig Peterson,5.0,0,2020-11-12 14:24:07.730987,2020-11-12 14:24:07.983624,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
211,R1FAFMAPLU7V3B,True,Good and worth of money product.,Good and worth of money product.,the united states,"October 25, 2018",Lee Kok Heong,4.0,0,2020-11-12 14:24:07.996846,2020-11-12 14:24:08.244011,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
212,R3QMQ820IA3SMR,True,Shine On,This is the second one I have. Incredibly bright light in turbo mode considering its size. Very handy.,the united states,"July 18, 2018",James Shannon,5.0,0,2020-11-12 14:24:08.252040,2020-11-12 14:24:08.509429,"Nitecore TINI 380 Lumens USB Rechargeable Keychain Flashlight with Lumen Tactical Charging Cable - Available in 7+ Colors, Aluminum, Copper or Stainless Steel",4.3,53.19,,Tools & Home Improvement,B076QJMK4X,,"#321,393 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,878 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61926NzFh4L._AC_SX425_.jpg
