,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
59,R2N3BZA61TG4RN,True,Super,Tolles Teil . Täglich im Gebrauch. Ich würde sie jeden empfehlen der eine gute und zuverlässige taschenlampe brauch . Dafür 5 Sterne von mir .,germany,"December 10, 2015",Sven Münster,5.0,0,2020-11-12 15:27:21.209354,2020-11-12 15:27:21.342247,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
60,RCHPSH3AHGEAS,True,Buen producto,ok,spain,"March 20, 2020",Cliente Amazon,5.0,0,2020-11-12 15:27:25.480324,2020-11-12 15:27:25.637250,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
61,R3KHM29SVL7R8R,True,Super LED Taschenlampe,"Super LED Taschenlampe mit vielen Lichtstufen. Gehäuse macht stabilen Eindruck. Schaltung einfach. Klein, leicht und handlich. Kann ich nur empfehlen",germany,"December 28, 2015",Ullrich,5.0,0,2020-11-12 15:27:25.642534,2020-11-12 15:27:25.775687,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
62,R1XIL1VXKXCZVT,True,Impeccable,Pour le sac à dos,france,"April 27, 2019",Alban,5.0,0,2020-11-12 15:27:25.780075,2020-11-12 15:27:25.896851,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
63,R15LBT01K6FJTP,True,volle zufriedenheit,"Ich bin mit der Lampe voll und ganz zefrieden. Sie tut was sie soll und macht dabei einen super Job.
Ich kann sie nur weiter empfehlen",germany,"September 8, 2015",Marcel Schmidtpott,5.0,0,2020-11-12 15:27:25.896851,2020-11-12 15:27:26.044506,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
64,R26DMHP65LFJAO,True,Bien mais ..,Le bouton pour activer la lampe n’est vraiment pas pratique du fait qu’il se trouve sur le côté de la lampe. Déçu,france,"August 29, 2020",Menard,2.0,0,2020-11-12 15:27:26.044506,2020-11-12 15:27:26.166872,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
65,R2TPKJHTF6KLP3,True,Moyen,"Boîte arraché ! Pas de câble pour la charger à l’interieuR

Vraiment déçu du service",france,"August 24, 2019",Michael Martel,2.0,0,2020-11-12 15:27:26.166872,2020-11-12 15:27:26.311237,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
66,R1O4MHGUDAZ2SR,True,Une torche qui éclaire,"Très bonne torche, certe prix élevé mais de très bonne qualité",france,"April 11, 2020",gradel cyril,5.0,0,2020-11-12 15:27:26.313369,2020-11-12 15:27:26.441371,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
67,R34GZ08I3OEDLP,True,Leistungsstarke und vielseitige Lampe,"Ich habe sehr lange überlegt ob ich mir diese Taschenlampe kaufen soll. Der Grund war vor allem: Ich benötige eine solch leistungsstarke und teure Lampe im Grunde nicht - schon gar nicht beruflich. Deswegen habe ich lang gezögert den hohen Preis für eine Lampe zu zahlen die ich eher selten einsetzen werde. Letztlich habe ich aber keinen Euro bereut, da ich die Nitecore unerwartet vielseitig einsetzen kann und sie letztendlich weitaus häufiger nutze als jede andere Lampe die ich bisher hatte.
Meine jetzigen Einsatzgebiete:
Abendliche Spaziergänge/Gassi gehen: Dafür reicht die kleinste Leuchstufe als Orientierungslicht schon vollkommen aus.

Nächtliche Fotografie/Fotografie allgmein: Für nächtliche Foto-Streifzüge habe ich sie zur Kopflampe umfunktioniert, da man hierbei idealerweise die Hände freihaben sollte. Dank des geringen Gewichts/hoher Leistungsdichte und der günstigen Bauform lässt sie sich mit etwas Gurtband (gibt es bei diversen Outdoorausrüstern) leicht seitlich am Kopf befestigen und sogar, für eine Stablampe die dafür nicht ausgelegt ist, recht angenehm tragen. Auch als Blitzersatz/Spotbeleuchtung habe ich die Nitecore für Objekte im Makrobereich (kleine Fröschchen und andere Waldbodenbewohner) schon erfolgreich eingesetzt. Es ist schon erstaunlich was die moderne LED-Technologie bei Nacht alles sichtbar macht. Dafür wäre früher ein Handscheinwerfer von nicht weniger als 5 Kilogramm nötig gewesen.

Heimwerken/KFZ-Schrauben: Aus etwas Pappe und Alufolie habe ich mir einen einen Reflektor/Diffusor zum Aufstecken gebaut, der die fehlende Fokussierung der Nitecore ausgleicht. Damit hat sie mir schon als mobiler Baustrahler beim Schrauben und Handwerken (insbesondere Elektroinstallation bei der kein Strom und somit netzgebundenes Licht vorhanden ist). Dank der recht geringen Baugröße kann man sie auch mal bei sehr begrenztem Raum sehr gut einsetzen

Camping: Oben genannten Reflektor habe ich auch schon als Campinglicht genutzt. Mithilfe der wählbaren Leuchtstärken kann man sie sehr gut dem aktuen Einsatzgebiet anpassen. Als Leselampe kann man sie auf kleinster Stufe auch problemlos mal vergessen über Nacht auszuschalten.

Als Taschenwärmer ;-)
Ist zwar der Lampe zuliebe zwar nicht zu empfehlen aber auf höchster Stufe wird sie mit der Zeit doch ordentlich warm. Ich versuche alledings die höchste Leuchtstufe weitestgehend zu meiden. Die Cree-LED ist zwar dafür ausgelegt aber zumindest der Akku wird es danken.

Verbeitung:
Hervorragend - das darf man in dieser Preisklasse auch erwarten. Allein das Gewinde musste ich von feinen Bearbeitungsrückständen befreien, da es etwas kratzig lief.

Bedienbarkeit: Hier muss man ehrlich sagen: Gewöhnungsbedürftig. Ich habe bisher keinen gesehen, der die Lampe auf Anhieb im Dunkeln einschalten konnte. Das Problem: Im Dunkeln ist der Schalter schwierig zu erfühlen. Der hier oft beschriebene Trick mit dem Gürtelclip zur Orientierung klappt aber ganz gut. Hat man den Schalter erstmal gefunden, so finde ich, dass das Bedienkonzept sehr durchdacht und intuitiv ist. Alle Modi der Lampe lassen sich schnell einschalten. Man kann ebenfalls durch langes Drücken mit der niedrigsten Stufe anfangen. Kurzes Drücken im ausgeschalteten Zustand hingegen aktiviert die Lampe in der zuletzt gewählten Leuchtstärke. Zweimaliges Drücken aktiviert die Sondermodi. Zu erwähnen sei hier noch, dass die Lampe in der Lage ist den Spannungszustand des Akkus auf 0,1V genau durch Blinken auszugeben - sehr praktisch! Zustätzlich blinkt der Schalter langsam, wenn die Ladung unter 50% fällt und schnell wenn der Akku auf absehbare Zeit erschöpft ist.

Die Sache mit der Wasserdichtheit: Darauf würde ich mich persönlich nicht verlassen! Der Abdeckung des USB-Anschlusses traue ich nicht zu höhere dynamische Drücke auszuhalten. Die Gummidichtung ist zwar recht hochwertig und in der Verpackung liegen zusätzlich noch weitere O-Ringe bzw. eine USB-Dichtung bei aber prinzipbedingt kann das ganze nicht allzuviel aushalten. Schwimmen oder gar tauchen/schnorcheln würde ich nicht riskieren. Regen oder stärkeres Spritzwasser sollte aber kein Problem sein. Auch ein versehentlichen Sturz ins Wasser wird sie wohl verzeihen. Hier hätte ich es begrüßt, wenn man beim USB-Anschluss auf eine Verschraubung gesetzt hätte - bei dem Preis aber immer noch Wunschdenken.

Zusammengefasst:

Pro:
Sehr gutes Preis/Leistungsverhältnis - Ladegerät (da integriert) entfällt, anders als bei anderen hochwertigen Lampen
Hohe Mobilität - ebenfalls bedingt durch int. Ladegerät
Verarbeitung
Leuchstärke - auf höchster Stufe mit der eines Autoscheinwerfers auf Fernlicht vergleichbar
Vielseitigkeit

Neutral:
Fehlende variable Fokussierung - hat mich bisher nicht gestört, die Optik dem Einsatzzweck entsprechend sinnvoll angepasst
USB-Abdeckung - könnte etwas besser gelöst sein. Aber immerhin hat der Hersteller mitgedacht und passenden Ersatz beigelegt.

Negativ:
Bei eingeschalteter Lampe lassen sich bei mir Staubeinschlüsse in den Linsen erkennen - beeinträchtigt die Funktion aber keineswegs.
Der Akku ist für die Leistung der Lampe mit 2300 mAh etwas knapp bemessen.",germany,"September 19, 2015",Wanderer,5.0,0,2020-11-12 15:27:26.446359,2020-11-12 15:27:26.583815,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
68,R3PUPKNIV5B8WI,True,Nitecore MH10 vs. ThruNite TN12,"Habe die MH10 von Nitecore und die ThruNite TN12 gleichzeitig bestellt, eine für mich und eine als Geschenk für meinen alten Herrn. Na und ich dachte, einen 18650 Akku und ein dafür geeignetes Ladegerät hat der nicht, also ist die MH10 das Geschenk, weil die ja über USB-Kabel direkt zu laden ist und die TN12 behalte ich. Aber wer weiß....

Zunächst mal: Beides echt tolle Lampen - den Rezensionen die hier schon geschrieben wurden, kann ich zustimmen. Den Unterschied zwischen 1000 und 1050 Lumen kann ich nicht wahrnehmen. Beide wirklich sehr hell, tolle Lampen. Jetzt die Unterschiede. Die TN12 hat zwei Schalter: Den Ein/Aus auf der Batterieabdeckung am Ende und der zweite Schalter schaltet die Modi. Die MH10 hat nur einen Schalter für alle Funktionen. Beide TL speichern die zuletzt eingestellte Leuchtstärke und starten damit. Die MH10 hat den Vorteil, dass man - gleich welche Leuchtstärke beim letzten mal aktiv war - alternativ im niedrigsten Modus starten kann indem man den Schalter zum Einschalten lang drückt. Drückt man ihn kurz, kommt die zuletzt aktivierte Leuchtstärke, drückt man lang, kommt das ganz schwache 0, fast nix Lumen Licht. Diese Funktion hat die TN12 nicht. Ergo, wenn ich die TN12 bei voller Leuchtstärke ausgeschaltet habe, sie beiseite lege und dann (unüberlegt) einschalte - bekommt man erstmal nen Schock. 1000 Lumen sind in der Dunkelheit echt krass hell! Das kann ich bei der MH10 vermeiden indem ich den Schalter lang drücke - dann isses erstmal nur ein ganz ganz bißchen hell und blendet nicht. Im Gegenzug punktet die TN12, da hier die Stufen durch Drücken/Klicken des Schalters durchgeschaltet werden. Bei der MH10 muss man den Schalter gedrückt halten und alle gefühlt 0,5 sec geht's eine Stufe weiter. Da braucht es ein bißchen Übung, um die richtige Leuchtstärke zu bekommen. Na und dann hat die MH10 noch ein paar mehr Spezialfunktionen. Beide Lampen haben Strobe. Die MH10 hat zusätzlich SOS und so ein Blinksignal das so ca. alle 2 sec. einmal kurz blinkt wie eine Boje. Ist wahrscheinlich gut zu gebrauchen, wenn man bei Nacht in den Alpen verunglückt und vom Rettungshubschrauber gesucht wird???? (ich gucke zuviel Fernsehen.....). Ok. die TN12 hat jedenfalls nur Strobe, aber das ist ganz leicht anzuschalten.

Jetzt zum Preis: MH10 mit 2.400 mAh Akku und integrieter Ladefunkion für 69,90. TN12 ohne Akku und ohne Ladegerät: 49,95 - allein der in der MH10 enthaltene Akku kostet etwa 12 EUR, dann noch die Ladefunktion. Für die TN12 braucht man Akku plus Ladegerät. Das muß dann jeder selbst nachrechnen, was individuell günstiger erscheint. Als Geschenk für jemanden, der bisher keine 18650er Akkus sein eigen nennt (und folglich auch kein geeignetes Ladegerät griffbereit hat) liegt die MH10 klar vorn. Wer ohnehin Akkus uns Ladegerät im Zugriff hat, kann sich die zusätzlichen ca. 8 EUR für die in der MH10 integrierte Ladefunktion sparen.

Na denn, viel Spaß beim Taschenlampenkauf und der Nachtwanderung.",germany,"November 26, 2015",ein User,5.0,0,2020-11-12 15:27:26.584916,2020-11-12 15:27:26.713360,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
69,R2LIGIYB6AE5L5,True,Minischeinwerfer,"Diese Nitecore MH10 ist eine der stärksten aber auch kleinsten Lampen derzeit, mit nur 110g.
Im Lieferumfang ist alles dabei, nur kein Ladegerät. Jeder USB- oder Micro-USB Lader ist verwendbar.
Das Holster ist wohl sehr schön, aber für diese Lampengrösse zu robust und schwer. (Das meiner Nextorch ist halb so schwer.)
Der Accu muss Nitecore-spezifisch einen erhöhten Pluspol haben wegen der Polaritätssicherheit.

Zur Bedienung: Den Schalter spürt man gleich, ist doch die gegenüberliegende Ladeabdeckung wesentlich grösser und flach hervorstehend.
Beim Einschalten kommt entweder die kleinste oder die letzte verwendete Lichtstärke, zur Änderung der Helligkeit muss die Taste länger gedrückt werden und
dann laufen die einzelnen Lichtstufen durch, aber die richtige zu treffen ist ein Geschicklichkeitsspiel. (Dies gibt den Minusstern)
Eine blaue LED informiert über den Ladezustand.

Natürlich ist so ein Minischeinwerfer nicht für starkes Dauerlicht gebaut, dafür braucht es grössere Lampen.
Aber diese Grösse hat man einfach immer dabei und das ist die Stärke der Kleinen!",germany,"May 8, 2015",Kingston,4.0,0,2020-11-12 15:27:26.713360,2020-11-12 15:27:26.845429,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
70,R2RF610WSKIPD5,True,Vorsicht beim Kauf,"Eine Sache stört wirklich - die Lampe geht sehr einfach im Originalholster an.
Ich will nicht wissen was passieren kann , wenn es wirklich mal länger nicht bemerkt wird wenn die größte Stufe an ist.
Klar kann man die Akkuöffnung ganz leicht andrehen und die Kontakte sorgen dafür das die Lampe nicht angeht aber ich habe schon extra ein Originalholster was auch wirklich gut ist, dennoch möchte ich meine Taschenlampe am Becken mit der Tasche für den schnelleren Zugriff bereithalten und nicht immer erst die Taschenlampe auf oder zu drehen.
Da scheint mir noch großes Potenzial.

Ist dennoch die 3te Nitecore Taschenlampe die ich mir holte, den irgendwo geht Qualität nunmal vor aber bisher war ich Tadchenlanpen mit einem Knopf für den Taktischen Griff gewöhnt und da passierte mir das unbeabsichtigte einschalten nicht.",germany,"May 23, 2017",Amazon Kunde,1.0,0,2020-11-12 15:27:30.976083,2020-11-12 15:27:31.102581,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
71,R2IWG142SPSWSD,True,Muy completa,"Niveles de potencia muy adecuados. La recarga por USB es muy práctica y la posibilidad de uso de pilas no recargables la hacen muy flexible. El sistema de control de batería permite saber el voltaje en cada momento. La función de estroboscopio es un añadido apreciable. Construcción robusta y tamaño muy contenido para la potencia que tiene, aunque solo personas grandes la considerarían cómoda en el bolsillo. No dispone de interruptor en la base, todo se controla desde el mismo botón lateral. Viene con clip, acolladero y funda.",spain,"February 16, 2016",José,5.0,0,2020-11-12 15:27:31.107083,2020-11-12 15:27:31.216401,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
72,R1JUN38G2U5NQG,True,Eine kleine leichte starke Lampe mit schlechtem Einschalter,"+ sehr klein und handlich
+ sehr leicht: 100gr
+ lichtstarke auf den beiden höchsten Stufen. Die kleinste STufe ist eher eine Notbeleuchtung.
o USB-Kabel dabei, aber kein USB-Adapter
- Einschalter: sucht man im Dunkeln (mit Handschuhen sowieso) lange
- Einschalter wir in Tasche schnell unabsichtlich gedrückt, da nicht geschützt",germany,"November 30, 2016",WDO,4.0,0,2020-11-12 15:27:31.235169,2020-11-12 15:27:31.352208,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
73,RQVLG1U7JPKPS,True,Super Licht unhandliche Bedienung,"Das was die Lampe machen soll macht sie gut LICHT.
Der Lichtkegel ist gut fokussiert und wirklich hell.
Das Laden per überall vorhandenem USB Ladegerät sehr komfortabel. Anfangs hatte ich Befürchtungen und dachte: ""Na toll und dann ist im Urlaub die Lampe alle und du kriegst die Spezialbatterien nirgends."" Aber inzwischen hab ich sogar beim Campen ein USB Solarladegerät und zweitens hab ich mir zur Reserve einfach ein Satz von den Batterien (nicht Akku) eingeschweißt (und noch nie gebraucht).
Bemängeln würde ich nur die Bedienung mit nur einer Taste. Über die muss dann alles gehen. Ein/Ausschalten, Heller (Dunkler geht nicht) und die Sonderfunktionen. Das alles dann durch Einfach-, Doppelklick und langes Drücken. An und Aus kriegt man immer hin. Aber wie gingen nun nochmal die Sonderfunktionen?",germany,"December 29, 2015",AK,4.0,0,2020-11-12 15:27:31.352208,2020-11-12 15:27:31.508632,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
74,R372NNWKU1EGQ9,True,Top Lampe. 5 Sterne aber kleines Minus!,"Ich arbeite im Sicherheitsdienst und nutzte diese Lampe somit 15-20 Tage im Monat und bin äußerst zufrieden mit Ihr.

Ausleuchtung: sehr gut für die Größe der Lampe
Akkulaufzeit: 5-7 Nächte intensiv
Verarbeitung: 2+
Gewicht: sehr leicht auch am Holster
Handhabung: leider kann man die Abdeckung der Ladebuchse mit dem Schalter der Lampe verwechseln was man mit der Zeit aber in den Griff bekommt, die Bedienung zu Anfang aber etwas verkompliziert",germany,"February 5, 2016",René 84,5.0,0,2020-11-12 15:27:31.513596,2020-11-12 15:27:31.640759,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
75,R1D0KXZ2QQAZDO,True,Was ich von Nitecore erwarte,"Wie immer bei Nitecore: Top verarbeitet, klein, leicht und extrem leistungsstark.
Da die Ladeelektronik integriert und der Akku inklusive ist, ist diese Lampe mE ein absolutes Schnäppchen.
Die elektronische ""Regelung"" ist auch gelungen. Die Lampe wird nicht langsam dunkler, sondern fährt jeweils auf die niedrigere Stufe runter.
Auf der zweiten Stufe bleibt sie dann noch gute 2h in Betrieb, bevor sie sich auf 1 Lumen reduziert.
Mit den größeren Akkus von Nitecore oder vergleichbaren, dann natürlich noch etwas längere Laufzeiten.
Klare Kaufempfehlung!",germany,"October 23, 2015",Daniel B.,5.0,0,2020-11-12 15:27:31.645396,2020-11-12 15:27:31.771096,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
76,R123UQNON4SV0K,True,Nitecore MH10,"Die Lampe ist gut verarbeitet und stabil.
Sie ist auch sehr hell, ob es wirklich 1000 Lumen sind kann ich nicht beurteilen.
Es ist aber kein sehr gebündeltes Licht.
Praktisch (für mich) ist das aufladen des Akkus per USB.
War der richtige Kauf.",germany,"October 17, 2015",Bandor,4.0,0,2020-11-12 15:27:31.776337,2020-11-12 15:27:31.902527,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
77,R333GSM34ZYLHC,True,"Kaufempfehlung, klein leicht leistungsstark","Ich nun diese Lampe seit knapp einem Monat im Einsatz, täglich mit, auch im Baustelleneinsatz. Funktionaler Mulitschalter der, aber leider ungünstig platziert ist, allzuleicht kann man den Schalter mit der Abdeckung des Usb Ladeanschlusses verwechseln , gut Aufzuladen mit dem mitgelieferten Usb Kabel, lange Akkulaufzeit, excellente Helligkeit!!",germany,"October 6, 2016",Amazon Kunde,4.0,0,2020-11-12 15:27:31.907514,2020-11-12 15:27:32.049480,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
78,R3CN1AWBX65WBK,True,Black,Bin mit der Taschenlampe sehr zufrieden. Die Stärke ist super und die Einstellungen sind auch leicht zu bedienen ! Kann ich nur empfehlen,germany,"April 28, 2015",Black,5.0,0,2020-11-12 15:27:32.053987,2020-11-12 15:27:32.185513,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
79,R1611XWEPY0BWW,True,einfach nur cool,"Heller als erwartet. Wenn es noch ein zomm Objektiv geben würde wäre es noch cooler (damit könnte die dann locker 500m weit kommen), aber das wäre bei den 1000lumen wohl zu heftig.",germany,"November 14, 2015",wasg,5.0,0,2020-11-12 15:27:32.190349,2020-11-12 15:27:32.315647,Nitecore NITEU No-MH10 Cree XM-L2 U2 1000-Lumen Flashlight,4.3,,,Tools & Home Improvement,B00SNWGV96,,"#605,798 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,258 in Rechargeable Batteries (Electronics)
#4,977 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61bdnY-wwlL._AC_SX425_.jpg
