,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
59,R3IVL8FDKVEQ3O,True,I have 2,"you don't really need the bit that goes over the top, so you basically get a replacement band included. I have one stretched out over a Fox bike helmet, and it's still stretchy after a year.

FourSevens lights are great in this. Just as TNP suggests.",the united states,"June 20, 2014",N,5.0,0,2020-11-12 11:39:57.475044,2020-11-12 11:39:57.594335,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
60,R1AEQ2DVSJMWTH,True,Perfect fit,Fits any flashlight that uses cr123 or 18650 batteries. I use it mainly for my LD12. It has 2 clamps two hold two flashlights and spare battery holder. I streamlined mine and removed the other clamp and battery holder.,the united states,"March 4, 2014",Mike M.,5.0,0,2020-11-12 11:40:02.732897,2020-11-12 11:40:02.862641,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
61,R1VBE6H9P4DWGU,True,Very functional and practical and very good quality workmanship,"Very functional and practical and very good quality workmanship, .., has the disadvantage that it has no option for mini flashlights for this reason I give it 4 stars",the united states,"August 9, 2016",RMO,4.0,0,2020-11-12 11:40:02.866630,2020-11-12 11:40:02.989176,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
62,R36MWDB9X5QWJF,True,Works great,Can get a little heavy with the extra battery compartment on it but I took mine off and only use it when camping as it is water tight you could use it for matches as well. Could be quicker to get the flashlight in and out but that might just be due to the size of the one I am using with it (LD22),the united states,"July 29, 2013",Steven Irizarry,5.0,0,2020-11-12 11:40:02.994163,2020-11-12 11:40:03.136540,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
63,RP2DQR7NJXK28,True,Five Stars,"Great headband that works very well, and gives added utility to your edc flashlights.",the united states,"February 4, 2016",Doug,5.0,0,2020-11-12 11:40:03.141527,2020-11-12 11:40:03.267398,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
64,R1NF1919LSXG2V,True,This headband is not as fuctional and user friendly as ...,This headband is not as fuctional and user friendly as I had hoped just stick to the regular coast or cree headband lights.,the united states,"January 17, 2015",Q-Dawg67,2.0,0,2020-11-12 11:40:03.272388,2020-11-12 11:40:03.399070,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
65,R3FS8HO79ITOAO,True,Nice construction. I use it with (2) 1000 lumen ...,"Nice construction. I use it with (2) 1000 lumen flashlights. One is a Fenix and the other is a TrueNite TN12. I usually just turn one on for close work, but crank both on full power if I want to make it like daylight at night.",the united states,"March 29, 2015",R. Rodriguez,5.0,0,2020-11-12 11:40:03.404051,2020-11-12 11:40:03.532217,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
66,R1EL7SQHPUNO9V,True,I thought I would like this a lot but I've decided it is just ...,I thought I would like this a lot but I've decided it is just lighter and better to have a regular headlight. It is well made however.,the united states,"January 9, 2016",Simple Usually Better,2.0,0,2020-11-12 11:40:03.536409,2020-11-12 11:40:03.673461,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
67,R2S8PXIZS5WYQO,True,Five Stars,Excellent way to use your flashlight hands free while camping. No more holding the flashlight in my teeth.,the united states,"May 1, 2016",Duane Isaacson,5.0,0,2020-11-12 11:40:03.678448,2020-11-12 11:40:03.803116,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
68,R2N545GANC7VSF,True,Using this with an Olight S10 Baton XM-L 320 lumen ...,"Using this with an Olight S10 Baton XM-L 320 lumen flashlight. The light fits perfectly, hardly notice I'm wearing it. I use it for very close work in my shop, needed more intensity vs my Tikka headlamp.",the united states,"March 12, 2015",rskerm,5.0,0,2020-11-12 11:40:03.808126,2020-11-12 11:40:03.935896,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
69,R2DAXJG5MYS3NT,True,Fenix Headband wins!!,"I purchase this headband after many recommendations from friends and ""nutnfancy"" (check out nutnfancy on youtube!). I use this headband with a 4Sevens quark mini flashlight. The combination works great and has been very likable during several hiking, hunting and camping trips. Headband has several uses and is very secure and comfortable. I am a big fan of headlights when outdoors to open up the use of my hands. This setup is nice so that you can have a headlight and then detach the light for handheld flashlight tasks. Great Product!",the united states,"September 28, 2011",Wilkstar Woods,5.0,0,2020-11-12 11:40:03.940882,2020-11-12 11:40:04.068104,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
70,R2S2KDGVGWBCBT,True,Five Stars,Great versatile and comfortable. Would buy again,the united states,"June 3, 2017",Alis brown,5.0,0,2020-11-12 11:40:07.181262,2020-11-12 11:40:07.308772,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
71,R2S0F4HTS1ULFP,True,Buy it for the Headband to replace your worn out one,"Bought this for one reason, the headband, own a HP-10 (greatest headlight ever, though kinda heavy) headband had strectched and could not get a replacement, this one works perfect.",the united states,"December 4, 2014",S. Allen,5.0,0,2020-11-12 11:40:07.313758,2020-11-12 11:40:07.440002,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
72,R2LXLQ22QMA323,True,"Very comfortable, fits snugly","This baby works. Very comfortable, fits snugly, and easy to direct the flashlight beam straight ahead and at whatever angle you want. Forget the headlamps.",the united states,"January 7, 2015",anonymous,5.0,0,2020-11-12 11:40:07.443961,2020-11-12 11:40:07.570069,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
73,R2QW463YMU1TBR,True,Totally Customizable To Your Specific Needs,"I totally geek out on cameras, knives, and yes flashlights/headlamps. So my purchase was more to have all the accessories to my Fenix LD20 flashlights, than a neccessity.

My plan was to continue using my dedicated headlamps that I've collected from all the big brands (i.e.,Fenix 7, Black Diamond Icon, Petzl E87,etc,). However, this headband with two Fenix LD20 flashlights, and two Eneloop AA batteries in the battery holder has proven to be a far more versatile lighting system than I ever imagined.

It's great that you can use your favorite brand flashlight, that probably is far more powerful than a dedicated headlamp. And as flashlight technology improves, you can use that new flashlight in your headband.

You can set the headband up with just the band that goes around your head or use with the secondary band which goes over the top of your head. I use both bands and it's very comfortable, and I don't really like things on my head like this. It's also very secure with the second band.

It comes with two flashlight mounts and a waterproof battery holder that makes this headband VERY CUMSTOMIZABLE! You can use just one flashlight. A flashlight and the battery holder. Two flashlights and a battery holder. However you like.

They have rubber linings inside the mounts that grip your flashlight/s and has knobs for screwing down to the exact size of your flashlight (18-22mm). It hold very securely with no worrys about slips or scratches.

You can can rotate the mounts 360 degrees to shine the light at any angle and it clicks firmly into place. So you can aim your lights at different angles.

Last thing to say is this headband is of very good build quality< I know this will last through any adventure.",the united states,"October 24, 2010",WAYPOINT OVERLAND,5.0,0,2020-11-12 11:40:07.574821,2020-11-12 11:40:07.716861,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
74,R2YNOCM2U2UEYE,True,Great headband,Well what can I say this this is great I paired this up with a Foursevens mini 123 I use this when I go on walks or projects around the house Im sure there's tons of uses u can get out of this but for my uses its been Great.,the united states,"August 27, 2013",Chris,5.0,0,2020-11-12 11:40:07.721851,2020-11-12 11:40:07.849638,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
75,R1VHZXDYVVI3WD,True,Nice kit.,"Nice kit....only prob I had is when I stored a SF battery into the battery storage compartment and I did it positive side up. Don't do that, it smashed the top of the battery. You have to do it negative side up. Other than that it's really nice.",the united states,"April 21, 2015",Dale Luster,4.0,0,2020-11-12 11:40:07.854624,2020-11-12 11:40:07.982452,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
76,R2T28EPRW5S2A,True,I have had several of these over the years and ...,I have had several of these over the years and I still prefer using this with a single AA or single CR123 light than most of the headlamp options out there.,the united states,"June 16, 2015",E Russ,5.0,0,2020-11-12 11:40:07.986444,2020-11-12 11:40:08.113141,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
77,RA08TO0TW48ZV,True,Very versatile system,"I purchased this headband to use around my shop. Frequently I need a lot of light when I am under a vehicle or in a corner of the shop working on something. I have several different headlamps, some are quite cheap and some are quite expensive. The cheap ones don't put out enough light and I worry using the expensive ones that I will break them in the rough shop environment. This headband comes with a extra flashlight mounting bracket, so I mounted a flashlight on each side. I used flashlights that I purchased here for less than $5. For power they use rechargeable AA batteries. My system works perfectly and provides either tons of light with both lights on, or less light with just one light. I am able to aim the lights where my eyes naturally fall and it works perfectly.",the united states,"March 16, 2016",James P.,5.0,0,2020-11-12 11:40:08.118017,2020-11-12 11:40:08.247711,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
78,R2969XAPMJ8R51,True,Good product.,Perfect for my purposes,the united states,"August 12, 2016",Joe H,5.0,0,2020-11-12 11:40:08.253695,2020-11-12 11:40:08.405240,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
79,R2P8NAPDR5SXDA,True,Great bought twice,Pairs well with the four sevens mini 123 light,the united states,"December 17, 2016",Chuck Seely,5.0,0,2020-11-12 11:40:08.410226,2020-11-12 11:40:08.530022,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
80,R12VQTGO38E6YK,True,Five Stars,Great weight and can be used with other brands of lights. I use my eagletac d25c with it.,the united states,"November 17, 2014",ChrisIn908,5.0,0,2020-11-12 11:40:11.650261,2020-11-12 11:40:11.800893,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
81,R3LY8EG2K7NH5L,True,I hate carring so many battery types,"I have a headlamp that use 3xAAA, I also have a flashlight that uses 1xCR123, I use to take both to my trips, but I always had battery problem, I hate carring so many battery types. But now I carry my flashlight and the headband, it's great, and I no longer have battery problems. The battery carrier is also great, and it fits 2 CR123 spare batteries.",the united states,"March 4, 2015",Anibal Carcamo,5.0,0,2020-11-12 11:40:11.805879,2020-11-12 11:40:11.935201,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
82,R2QQA7TD0X2DU3,True,Four Stars,This band is pretty good ..I use it with my olight s20 baton works good,the united states,"July 22, 2015",Barry B.,4.0,0,2020-11-12 11:40:11.940220,2020-11-12 11:40:12.067020,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
83,RZZGQMS4THEMJ,True,"Priced way too high, and won't hold a flashlight large eniugh to produce sufficient light to be useful","Thought I read that this would handle my favorite small Fenix light. It doesn't. That's on me. I probably misread the compatibility chart. However, the fact that it's way too small to handle my very small flashlight means that it won''t handle any flashlight that puts out enough light to be useful. Nothing special about the band itself. Your standard stretchy band that will stop being stretchy after a few weeks of use. All in all, a ridiculously high price for a stretchy band with a couple of clamps to fit tiny, dim flashlights. For the same price, you could get an entire headlamp that would be equally effective. I LOVE my Fenix light. My life often depends on it. But in this case, I'm very disappointed in the company.",the united states,"September 28, 2017",WS,2.0,0,2020-11-12 11:40:12.072080,2020-11-12 11:40:12.217534,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
84,R1US1XHE0RXYB3,True,Very Useful...,"Now this is a fine EDC addition for my Thrunite Archer. That way, I don't have to carry a separate headlamp.",the united states,"April 13, 2015",Pendejo,4.0,0,2020-11-12 11:40:12.221523,2020-11-12 11:40:12.339208,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
85,R1V1QCUQWRNF0Q,True,Best headlight band Ive ever owned,Best headlight band Ive ever owned! Very handy and very well made. Definitely the ones to get when attaching your own lamps.,the united states,"May 1, 2015",enero30,5.0,0,2020-11-12 11:40:12.343196,2020-11-12 11:40:12.466867,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
86,R2ORV64300OF62,True,Four Stars,great for hands free use,the united states,"October 16, 2016",uphunter94,4.0,0,2020-11-12 11:40:12.471852,2020-11-12 11:40:12.590535,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
87,R3QVA0Y8M0WCEP,True,Perfect comfort,Super comfortable head lamp setup. I use the foursevens mini 123/ML in it and it works great.,the united states,"October 7, 2014",Yabbo,5.0,0,2020-11-12 11:40:12.594525,2020-11-12 11:40:12.733154,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
88,R1A9UXSPGKZI6D,True,Great head lamp holder,I have used 3 different flashlights in this. Holds a single AA battery with most hats holds the light right where you want it.,the united states,"May 24, 2014",Amazon Customer,5.0,0,2020-11-12 11:40:12.737143,2020-11-12 11:40:12.859817,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
89,R3E31J55YBNZHI,True,The Best Flashlight Accessory Yet.,"This works so well, every small bore flashlight should come with one. It adjusts easily and stays where you put it. Great design.",the united states,"March 1, 2014",NorthernIndyRyan,5.0,0,2020-11-12 11:40:12.864528,2020-11-12 11:40:12.991996,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
90,RJA1RDZHK3QF2,True,Multiple uses.,"Bought for husband, he finds it to be a great accesssory for multiple situations in which hands free opertation is needed.",the united states,"May 23, 2014",TracyB,5.0,0,2020-11-12 11:40:16.103274,2020-11-12 11:40:16.228123,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
91,R39O56461DH9DR,True,Five Stars,Fits Olight s1 and s2 baton perfect,the united states,"April 19, 2016",Steve R.,5.0,0,2020-11-12 11:40:16.233470,2020-11-12 11:40:16.380551,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
92,R1MEGMSBGSD0P7,True,took a second but i got it figured out,After playing with this strap for a bit i was very happy about how it paired with a foursevens mini123ml,the united states,"March 24, 2014",JerDerv,5.0,0,2020-11-12 11:40:16.384539,2020-11-12 11:40:16.504220,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
93,R3EG74MCB4QLJ6,True,Five Stars,It's great. You can put so many different lights on this and adjust it to any angle.,the united states,"July 18, 2015",Walt,5.0,0,2020-11-12 11:40:16.509206,2020-11-12 11:40:16.627889,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
94,R3W209A1HZ48PG,True,Five Stars,"Perfect, just fine! A PLUS",the united states,"October 5, 2016",g,5.0,0,2020-11-12 11:40:16.631878,2020-11-12 11:40:16.769585,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
95,R1CBERNOZV8D50,True,... cheap mag light 2 aa extra light on head better than a 100 headlight made cheaper,put the cheap mag light 2 aa extra light on head better than a 100 headlight made cheaper ..,the united states,"August 1, 2014",TomD3,4.0,0,2020-11-12 11:40:16.773571,2020-11-12 11:40:16.893253,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
96,R37HPPTISZ4I79,True,doesnt work great with glasses,"i cant really find a place for the light that doesnt shine in the corner of my glasses. its pretty uncomfortable without a hat. a baseball hat helps stabilize it, separates the strap from the glasses, but i still have to cock the hat to one side to keep the glare from shining into my glasses. the strap across the top only works if there is a device on both sides. so honestly at this point, i am thinking of taking some scissors to the strap and modifying it to wear on my belt. the two holders themselves are pretty well designed, just dont like the whole package. since buying it i have noticed there are very few images online of people actually wearing it.",the united states,"December 20, 2013",mil johnson,2.0,0,2020-11-12 11:40:16.898239,2020-11-12 11:40:17.018746,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
97,R1V4A5ZF1YKW54,True,... band in combination with the FourSevens Mini 123 (as recommended by Nutn'),Bought this head band in combination with the FourSevens Mini 123 (as recommended by Nutn'). Have been very satisfied with this purchase. fits securely enough to run with the head light on.,the united states,"February 2, 2015",Cory A.,5.0,0,2020-11-12 11:40:17.023732,2020-11-12 11:40:17.143186,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
98,R2CXFMGPOHN3IV,True,Does what it should.,Comfortable and comes with many options in layout and wear style. And the flashlight turret mounts won't let you down.,the united states,"July 22, 2013",Mike,4.0,0,2020-11-12 11:40:17.147176,2020-11-12 11:40:17.286803,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
99,R1H2ZG0X4P5UVD,True,Five Stars,"holds the light well, and is also adjustable.",the united states,"October 7, 2014",Jae,5.0,0,2020-11-12 11:40:17.291789,2020-11-12 11:40:17.411469,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
100,R28P4E9X2PQMT2,True,Five Stars,nutnfancy recommended,the united states,"March 28, 2016",Dean E. Beiring,5.0,0,2020-11-12 11:40:19.518169,2020-11-12 11:40:19.658876,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
101,R306WE3STS7OH5,True,Great product,"The flexibility for the user, is what sets this system apart from all others I have tried,, definitely recommended. Great product",the united states,"October 22, 2013",CM,5.0,0,2020-11-12 11:40:19.664860,2020-11-12 11:40:19.792519,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
102,R3IA6SI5JT5TSW,True,Does the job,Pretty comfortable and it holds the flashlight very sturdy. Good accessory to really get the most use out of your light.,the united states,"February 12, 2013",J,5.0,0,2020-11-12 11:40:19.796508,2020-11-12 11:40:19.921775,Fenix Flashlight Headband (Fits Lights with 18-22mm Diameter),4.2,36.47,,Tools & Home Improvement,B001NZO85O,,"#143,380 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,308 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/41OIY2UiW-L._AC_SX425_.jpg
